timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
12888000,12888000,-0.0011515908,-0.0022932782,-0.0010164202,0.001,0.0,0.0,0.0,-1.0
12940000,12940000,-0.0035881253,-0.003498724,0.00010610278,0.001,0.0,0.0,0.0,-1.0
12988000,12988000,-0.000982385,-0.0024094165,-0.00021958863,0.001,0.0,0.0,0.0,-1.0
13040000,13040000,-0.0016781033,-0.0036493358,0.00036301446,0.001,0.0,0.0,0.0,-1.0
13084000,13084000,-0.0008927536,0.00045282638,0.0007886106,0.001,0.0,0.0,0.0,-1.0
13140000,13140000,-0.0003701313,-0.00061393116,-0.00010609041,0.001,0.0,0.0,0.0,-1.0
13188000,13188000,-0.0052084127,-0.0003560173,7.713626e-05,0.001,0.0,0.0,0.0,-1.0
13240000,13240000,-0.0006486527,-0.0025006733,-0.0004927825,0.001,0.0,0.0,0.0,-1.0
13288000,13288000,-0.0048196465,-0.005808967,-0.0002731516,0.001,0.0,0.0,0.0,-1.0
13340000,13340000,-0.0010474861,-0.0029713325,-0.00039894046,0.001,0.0,0.0,0.0,-1.0
13388000,13388000,-0.0010679977,-0.003595334,0.000105181454,0.001,0.0,0.0,0.0,-1.0
13440000,13440000,-0.0039338637,-0.0031132845,0.00097481796,0.001,0.0,0.0,0.0,-1.0
13488000,13488000,-0.0035250443,-0.0003347061,0.00091621,0.001,0.0,0.0,0.0,-1.0
