timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
17780000,10712000,2,1310988,6620172,1310988,197644,0.0226452,0.019622609,0.01960005,0.022661973,0.019576179,0.019481823,nan,nan,nan,0.033308543,0.5029313,0.46096087,0.0,0.49633124,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
18788000,10712000,2,1310988,6620172,1310988,197644,0.022329964,0.018710002,0.018696975,0.022361748,0.018720446,0.018686075,nan,nan,nan,0.037926868,0.5029313,0.46096087,0.0,0.49633124,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
19800000,10712000,2,1310988,6620172,1310988,197644,0.022836313,0.018079638,0.018060392,0.02341243,0.017470142,0.018618131,nan,nan,nan,0.040813383,0.5029313,0.46096087,0.0,0.49633124,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
20808000,10712000,2,1310988,6620172,1310988,197644,0.018689776,0.015091656,0.015051274,0.018574445,0.0151946,0.01488905,nan,nan,nan,0.046885367,0.5029313,0.46096087,0.0,0.49633124,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
21820000,10712000,2,1310988,6620172,1310988,197644,0.027066283,0.023671297,0.02363246,0.026970545,0.023899158,0.023405168,nan,nan,nan,0.060332865,0.5029313,0.46096087,0.0,0.49633124,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
22828000,10712000,2,1310988,6620172,1310988,197644,0.02051254,0.01743862,0.01739827,0.020364199,0.017578825,0.017177168,nan,nan,nan,0.0853659,0.5029313,0.46496293,0.0,0.50060004,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
23840000,10712000,2,1310988,6620172,1310988,197644,0.020330084,0.016005475,0.015965143,0.021156576,0.014990598,0.016831843,nan,nan,nan,0.09527755,0.5029313,0.46496293,0.0,0.50060004,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
24848000,10712000,2,1310988,6620172,1310988,197644,0.019847391,0.017614802,0.017593672,0.01924796,0.018184332,0.01701815,nan,nan,nan,0.14104804,0.5029313,0.46496293,0.0,0.50279677,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
25860000,10712000,2,1310988,6620172,1310988,197644,0.021308193,0.018863672,0.01884332,0.021121027,0.019008059,0.01865913,nan,nan,nan,0.18181291,0.5029313,0.46722394,0.0,0.50564843,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
26868000,10712000,2,1310988,6620172,1310988,197644,0.01390688,0.011724633,0.011708162,0.013894518,0.011704239,0.0116754975,nan,nan,nan,0.19569385,0.5029313,0.4719874,0.0,0.5104243,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
27880000,10712000,2,1310988,6620172,1310988,197644,0.027013553,0.024763327,0.024888007,0.02711412,0.024725953,0.024913639,nan,nan,nan,0.20337719,0.5029313,0.4719874,0.0,0.5104243,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
28888000,10712000,2,1310988,6620172,1310988,197644,0.025542095,0.02524763,0.025410341,0.025550082,0.025354639,0.02544684,nan,nan,nan,0.21115641,0.5029313,0.4774272,0.0,0.51570207,0.4237509,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
29900000,10712000,2,1310988,6620172,1310988,197644,0.02278415,0.022749286,0.022919172,0.022882344,0.022769377,0.023107935,nan,nan,nan,0.21373928,0.5029313,0.48384446,0.0,0.5194657,0.43430778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
30908000,10712000,2,1310988,6620172,1310988,197644,0.03002847,0.028429125,0.028597362,0.030114222,0.028468272,0.028721306,nan,nan,nan,0.21373928,0.5029313,0.48417598,0.0,0.5194657,0.4368365,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
31920000,10712000,2,1310988,6620172,1310988,197644,0.028818034,0.025375474,0.025528101,0.028891504,0.025300967,0.025725339,nan,nan,nan,0.21519034,0.5029313,0.48419595,0.0,0.5194657,0.4368365,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
32928000,10712000,2,1310988,6620172,1310988,197644,0.035350647,0.02993971,0.030051978,0.035392996,0.029967865,0.030167328,nan,nan,nan,0.21519034,0.5029313,0.48419595,0.0,0.5194657,0.4368365,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
33940000,10712000,2,1310988,6620172,1310988,197644,0.03243566,0.02595957,0.026040224,0.032546632,0.025943037,0.026225947,nan,nan,nan,0.21986772,0.5029313,0.48419595,0.0,0.5194657,0.4368365,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
34948000,10712000,2,1310988,6620172,1310988,197644,0.025480174,0.01894713,0.018986953,0.025503507,0.018944312,0.018945737,nan,nan,nan,0.22968206,0.5029313,0.48419595,0.0,0.5194657,0.4368365,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
35960000,10712000,2,1310988,6620172,1310988,197644,0.021493522,0.015564568,0.015590586,0.021627478,0.015534425,0.015741456,nan,nan,nan,0.23677674,0.5029313,0.48479742,0.0,0.5200245,0.4368365,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
36968000,10712000,2,1310988,6620172,1310988,197644,0.011495862,0.010561481,0.010572944,0.010167407,0.011911246,0.009233768,nan,nan,nan,0.36985102,0.51002413,0.49966678,0.0,0.6032317,0.4368365,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
37980000,10712000,2,1310988,6620172,1310988,197644,0.0066772643,0.007627488,0.0075545004,0.006387164,0.0077560702,0.0073301597,nan,nan,nan,0.45091552,0.57579076,0.5669921,0.0,0.74205744,0.46990064,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
38988000,10712000,2,1310988,6620172,1310988,197644,0.008876603,0.011161154,0.011135091,0.008835347,0.01120891,0.0109752035,nan,nan,nan,0.45664412,0.75930804,0.7478717,0.0,0.93072623,0.64035547,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
40000000,10712000,2,1310988,6620172,1310988,197644,0.008286567,0.004897227,0.0064077643,0.0065678135,0.0064768405,0.004843871,nan,nan,nan,0.46353683,0.94659173,0.9356474,0.0,1.0,0.8188058,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
41004000,10712000,2,1310988,6620172,1310988,197644,0.012511443,0.008183911,0.008187819,0.012584384,0.008109931,0.0081041325,nan,nan,nan,0.46353683,0.94659173,0.9356474,0.0,1.0,0.8188058,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
42016000,10712000,2,1310988,6620172,1310988,197644,0.011942353,0.00846895,0.008471849,0.01195355,0.008471857,0.008441655,nan,nan,nan,0.46468362,0.94659173,0.9356474,0.0,1.0,0.8188058,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
43024000,10712000,2,1310988,6620172,1310988,197644,0.012819418,0.006952432,0.0069130035,0.012856001,0.007033725,0.0068420228,nan,nan,nan,0.4702221,0.94659173,0.9356474,0.0,1.0,0.8188058,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
44036000,10712000,2,1310988,6620172,1310988,197644,0.0074725235,0.007811534,0.007819437,0.009431525,0.008777404,0.0068085724,nan,nan,nan,0.4760073,0.9642705,0.95387214,0.0,1.0,0.8188058,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
45044000,10712000,2,1310988,6620172,1310988,197644,0.0069272807,0.0051216595,0.0051381905,0.006974011,0.005536258,0.0050915964,nan,nan,nan,0.4827021,0.9642705,0.95387214,0.0,1.0,0.8188058,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
46056000,10712000,2,1310988,6620172,1310988,197644,0.008656436,0.00931631,0.009318789,0.008756152,0.009579788,0.009051213,nan,nan,nan,0.4827021,0.97883475,0.96849996,0.0,1.0,0.82647693,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
47064000,10712000,2,1310988,6620172,1310988,197644,0.011018243,0.010223513,0.010222093,0.010470635,0.009921934,0.01047384,nan,nan,nan,0.48653543,0.99118793,0.9808164,0.0,1.0,0.83585143,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
48076000,10712000,2,1310988,6620172,1310988,197644,0.009868939,0.00846024,0.008472979,0.009219046,0.008441707,0.008512451,nan,nan,nan,0.55658203,0.99118793,0.9808164,0.0,1.0,0.83595765,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
49084000,10712000,2,1310988,6620172,1310988,197644,0.011565098,0.006634244,0.0067037735,0.011147917,0.006462602,0.0069408584,nan,nan,nan,0.6194093,0.99118793,0.9808164,0.0,1.0,0.83595765,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
50096000,10712000,2,1310988,6620172,1310988,197644,0.013619239,0.014939293,0.014975475,0.013707408,0.015018895,0.014914068,nan,nan,nan,0.6323417,1.0,1.0,0.0,1.0,0.92275155,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
51104000,10712000,2,1310988,6620172,1310988,197644,0.010391132,0.00593533,0.0058949664,0.010485414,0.005506986,0.007855817,nan,nan,nan,0.6389578,1.0,1.0,0.0,1.0,0.9841801,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
52116000,10712000,2,1310988,6620172,1310988,197644,0.016920691,0.019212058,0.019249288,0.017897984,0.019741375,0.018725896,nan,nan,nan,0.64220744,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
53124000,10712000,2,1310988,6620172,1310988,197644,0.01157982,0.015489927,0.015530577,0.012422683,0.016663555,0.01421326,nan,nan,nan,0.64220744,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
54136000,10712000,2,1310988,6620172,1310988,197644,0.01243671,0.016005721,0.016042612,0.012472992,0.016432542,0.015562292,nan,nan,nan,0.64220744,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
55144000,10712000,2,1310988,6620172,1310988,197644,0.013843847,0.015712513,0.015747232,0.013175789,0.01541928,0.01608304,nan,nan,nan,0.6522282,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
56156000,10712000,2,1310988,6620172,1310988,197644,0.014836079,0.015107368,0.015137521,0.014711528,0.015060548,0.015190163,nan,nan,nan,0.6892498,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
57164000,10712000,2,1310988,6620172,1310988,197644,0.017093774,0.01718472,0.017215455,0.017044233,0.01719289,0.017240703,nan,nan,nan,0.7118654,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
58176000,10712000,2,1310988,6620172,1310988,197644,0.014498072,0.014310926,0.01434302,0.014395612,0.014255552,0.014368048,nan,nan,nan,0.71936816,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
59184000,10712000,2,1310988,6620172,1310988,197644,0.019064434,0.018799292,0.01882794,0.01899255,0.018760514,0.018838868,nan,nan,nan,0.72562736,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
60196000,10712000,2,1310988,6620172,1310988,197644,0.008136511,0.008305379,0.00833561,0.008847617,0.00866207,0.007962022,nan,nan,nan,0.80639,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
61204000,10712000,2,1310988,6620172,1310988,197644,0.010116866,0.013571805,0.013599938,0.011117257,0.0149167795,0.012191184,nan,nan,nan,0.80639,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
62216000,10712000,2,1310988,6620172,1310988,197644,0.0119217,0.01814761,0.01811043,0.013673397,0.018959008,0.017230336,nan,nan,nan,0.80639,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
63224000,10712000,2,1310988,6620172,1310988,197644,0.015362909,0.018547382,0.01850391,0.015114977,0.01832605,0.018681752,nan,nan,nan,0.80713385,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
64236000,10712000,2,1310988,6620172,1310988,197644,0.01765602,0.017819898,0.017775387,0.01697426,0.017441038,0.018190166,nan,nan,nan,0.8528525,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
65244000,10712000,2,1310988,6620172,1310988,197644,0.016873589,0.013663362,0.013619746,0.016425483,0.013290205,0.013839763,nan,nan,nan,0.9091598,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
66256000,10712000,2,1310988,6620172,1310988,197644,0.020714525,0.016390147,0.016347185,0.020358017,0.016151503,0.016585825,nan,nan,nan,0.9451393,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
67264000,10712000,2,1310988,6620172,1310988,197644,0.022900637,0.020042494,0.019981207,0.024211079,0.020736612,0.019361801,nan,nan,nan,0.9717548,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
68276000,10712000,2,1310988,6620172,1310988,197644,0.022181692,0.020647343,0.020609584,0.024775364,0.0219391,0.019343857,nan,nan,nan,0.9717548,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
69284000,10712000,2,1310988,6620172,1310988,197644,0.020929065,0.020485021,0.020442212,0.020870497,0.020414427,0.020503875,nan,nan,nan,0.99770945,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
70296000,10712000,2,1310988,6620172,1310988,197644,0.0216285,0.02110797,0.021133143,0.021582099,0.021154022,0.021062303,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
71304000,10712000,2,1310988,6620172,1310988,197644,0.026934545,0.026066,0.0260203,0.026866177,0.026072845,0.026105499,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
72316000,10712000,2,1310988,6620172,1310988,197644,0.038069952,0.037552238,0.03750521,0.03814504,0.037526533,0.03749033,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
73324000,10712000,2,1310988,6620172,1310988,197644,0.03578261,0.03571112,0.035664763,0.03600942,0.035792377,0.035557855,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
74336000,10712000,2,1310988,6620172,1310988,197644,0.039816737,0.040077694,0.040099643,0.039945927,0.04016193,0.04001608,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
75344000,10712000,2,1310988,6620172,1310988,197644,0.031625643,0.03213806,0.0321598,0.03165809,0.032124244,0.032129742,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
76356000,10712000,2,1310988,6620172,1310988,197644,0.028398765,0.026697371,0.02678588,0.026509594,0.02585128,0.027682357,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
77364000,10712000,2,1310988,6620172,1310988,197644,0.018929426,0.019457638,0.019477034,0.018860562,0.019498201,0.019427193,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
78376000,10712000,2,1310988,6620172,1310988,197644,0.016947126,0.01686926,0.017116908,0.017166948,0.01716522,0.016950583,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
79384000,10712000,2,1310988,6620172,1310988,197644,0.12192189,0.12186707,0.12187326,0.122549854,0.12226418,0.12155605,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
80396000,10712000,2,1310988,6620172,1310988,197644,0.105213776,0.1056111,0.10558082,0.104973234,0.10552548,0.1055416,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
81404000,10712000,2,1310988,6620172,1310988,197644,0.07697459,0.077245824,0.077154554,0.07688558,0.07714457,0.07725549,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
82416000,10712000,2,1310988,6620172,1310988,197644,0.050124414,0.049609415,0.049522445,0.049951136,0.049543187,0.049568795,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
83424000,10712000,2,1310988,6620172,1310988,197644,0.03283662,0.03216899,0.03213477,0.03258923,0.032087665,0.032259855,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
