timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
57396000,1660692855627894,473977414,85455861,490289,490289,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.37,-0.38,0.0,-0.089999996,3.1183798,0,nan,nan,3,0,1,10,0
57796000,1660692856028894,473977401,85455861,490324,490324,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35,-0.35,0.049999997,-0.04,2.9932396,0,nan,nan,3,0,1,10,0
58196000,1660692856428894,473977389,85455866,490316,490316,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,-0.26999998,0.12,0.06,2.7195718,0,nan,nan,3,0,1,10,0
58596000,1660692856827894,473977381,85455874,490266,490266,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.28,-0.24,0.14,0.12,2.611885,0,nan,nan,3,0,1,10,0
58996000,1660692857228894,473977372,85455880,490232,490232,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.19,-0.17,0.099999994,0.06,2.6307347,0,nan,nan,3,0,1,10,0
59396000,1660692857627894,473977373,85455891,490096,490096,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.41,0.12,0.39,0.68,1.2749629,0,nan,nan,3,0,1,10,0
59796000,1660692858028894,473977376,85455913,489852,489852,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.26999998,0.06,0.26,0.41,1.34338,0,nan,nan,3,0,1,10,0
60196000,1660692858428894,473977378,85455922,489724,489724,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.17,0.04,0.16,0.32,1.3110912,0,nan,nan,3,0,1,10,0
60596000,1660692858827894,473977380,85455933,489588,489588,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.19,0.04,0.19,0.28,1.3266246,0,nan,nan,3,0,1,10,0
60996000,1660692859228894,473977382,85455940,489512,489512,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14999999,0.06,0.12,0.099999994,1.0941468,0,nan,nan,3,0,1,10,0
61396000,1660692859627894,473977386,85455950,489473,489473,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.26999998,0.14,0.22999999,0.099999994,1.0119419,0,nan,nan,3,0,1,10,0
61796000,1660692860028894,473977393,85455963,489468,489468,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,0.21,0.21,-0.089999996,0.7991862,0,nan,nan,3,0,1,10,0
62196000,1660692860428894,473977400,85455974,489537,489537,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32,0.22,0.22999999,-0.19999999,0.7958701,0,nan,nan,3,0,1,10,0
62596000,1660692860827894,473977409,85455988,489606,489606,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.34,0.22,0.24,-0.14999999,0.82833326,0,nan,nan,3,0,1,10,0
62996000,1660692861228894,473977417,85456000,489661,489661,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32999998,0.24,0.24,-0.12,0.7773696,0,nan,nan,3,0,1,10,0
63396000,1660692861627894,473977426,85456013,489703,489703,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35999998,0.22999999,0.26,-0.089999996,0.84526294,0,nan,nan,3,0,1,10,0
63796000,1660692862028894,473977435,85456028,489742,489742,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.38,0.26999998,0.26999998,-0.08,0.7852236,0,nan,nan,3,0,1,10,0
64196000,1660692862428894,473977445,85456043,489774,489774,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.38,0.26,0.26999998,-0.07,0.79709184,0,nan,nan,3,0,1,10,0
64596000,1660692862827894,473977455,85456059,489797,489797,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42,0.29,0.29999998,-0.049999997,0.79831356,0,nan,nan,3,0,1,10,0
64996000,1660692863227894,473977467,85456077,489808,489808,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.51,0.38,0.35,0.0,0.7489208,0,nan,nan,3,0,1,10,0
65396000,1660692863628894,473977480,85456096,489826,489826,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48999998,0.37,0.34,-0.049999997,0.75276047,0,nan,nan,3,0,1,10,0
65796000,1660692864028894,473977494,85456115,489835,489835,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53999996,0.38,0.37,0.0,0.7705628,0,nan,nan,3,0,1,10,0
66196000,1660692864428894,473977507,85456134,489849,489849,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48,0.35,0.29999998,-0.04,0.71139616,0,nan,nan,3,0,1,10,0
66596000,1660692864827894,473977522,85456150,489851,489851,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53999996,0.41,0.34,0.03,0.689056,0,nan,nan,3,0,1,10,0
66996000,1660692865227894,473977536,85456170,489831,489831,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45,0.32999998,0.32,0.14999999,0.7806858,0,nan,nan,3,0,1,10,0
67396000,1660692865628894,473977541,85456176,489804,489804,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.13,-0.03,-0.11,-0.01,4.3947387,0,nan,nan,3,0,1,10,0
67796000,1660692866028894,473977536,85456164,489775,489775,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,-0.21,-0.21,0.14,3.9278631,0,nan,nan,3,0,1,10,0
68196000,1660692866428894,473977527,85456153,489716,489716,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.37,-0.28,-0.24,0.08,3.8650315,0,nan,nan,3,0,1,10,0
68596000,1660692866827894,473977516,85456136,489705,489705,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48,-0.32,-0.35999998,0.049999997,3.9774308,0,nan,nan,3,0,1,10,0
68996000,1660692867227894,473977503,85456116,489703,489703,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.5,-0.34,-0.35999998,0.0,3.9571848,0,nan,nan,3,0,1,10,0
69396000,1660692867628894,473977491,85456097,489694,489694,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48999998,-0.34,-0.35,0.04,3.9472363,0,nan,nan,3,0,1,10,0
69796000,1660692868028894,473977478,85456076,489675,489675,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.55,-0.35,-0.39999998,0.02,3.9845865,0,nan,nan,3,0,1,10,0
70196000,1660692868428894,473977465,85456054,489647,489647,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53999996,-0.35999998,-0.41,0.07,3.985459,0,nan,nan,3,0,1,10,0
70596000,1660692868827894,473977452,85456032,489620,489620,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53999996,-0.35999998,-0.39999998,0.06,3.9711475,0,nan,nan,3,0,1,10,0
70996000,1660692869227894,473977439,85456011,489590,489590,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.51,-0.32999998,-0.35999998,0.08,3.965737,0,nan,nan,3,0,1,10,0
71396000,1660692869628894,473977427,85455992,489551,489551,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48999998,-0.32999998,-0.38,0.07,3.9973276,0,nan,nan,3,0,1,10,0
71796000,1660692870028894,473977415,85455971,489513,489513,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48999998,-0.31,-0.37,0.08,4.007799,0,nan,nan,3,0,1,10,0
72196000,1660692870428894,473977404,85455952,489470,489470,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45,-0.29999998,-0.32999998,0.099999994,3.9622462,0,nan,nan,3,0,1,10,0
72596000,1660692870827894,473977393,85455934,489423,489423,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45999998,-0.29999998,-0.35,0.099999994,3.9938369,0,nan,nan,3,0,1,10,0
72996000,1660692871227894,473977381,85455916,489373,489373,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.47,-0.32,-0.34,0.12,3.9622462,0,nan,nan,3,0,1,10,0
73396000,1660692871628894,473977369,85455897,489318,489318,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.47,-0.32999998,-0.32,0.12,3.920184,0,nan,nan,3,0,1,10,0
73796000,1660692872028894,473977357,85455880,489260,489260,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48,-0.34,-0.32,0.12,3.9074428,0,nan,nan,3,0,1,10,0
74196000,1660692872428894,473977345,85455862,489205,489205,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.47,-0.32999998,-0.32,0.14,3.913028,0,nan,nan,3,0,1,10,0
74596000,1660692872827894,473977333,85455844,489151,489151,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.47,-0.32999998,-0.32999998,0.13,3.9194858,0,nan,nan,3,0,1,10,0
74996000,1660692873227894,473977320,85455826,489095,489095,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48,-0.34,-0.32999998,0.12,3.9158206,0,nan,nan,3,0,1,10,0
75396000,1660692873628894,473977308,85455808,489041,489041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48,-0.34,-0.32,0.13,3.8929567,0,nan,nan,3,0,1,10,0
75796000,1660692874028894,473977295,85455790,488989,488989,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48,-0.35,-0.35,0.099999994,3.923151,0,nan,nan,3,0,1,10,0
76196000,1660692874428894,473977283,85455772,488880,488880,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.37,-0.22999999,-0.29,0.53999996,4.024031,0,nan,nan,3,0,1,10,0
76596000,1660692874827894,473977279,85455764,488563,488563,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.02,0.01,0.98999995,0.6670648,0,nan,nan,3,0,1,10,0
76996000,1660692875227894,473977281,85455771,488113,488113,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.13,0.04,0.11,1.11,1.1943288,0,nan,nan,3,0,1,10,0
77396000,1660692875628894,473977282,85455771,488047,488047,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.0,-0.04,0.19,4.672072,0,nan,nan,3,0,1,10,0
77796000,1660692876028894,473977281,85455771,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.01,-0.03,2.690774,0,nan,nan,3,0,1,10,0
78196000,1660692876428894,473977281,85455771,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,5.9850826,0,nan,nan,3,0,1,10,0
78596000,1660692876827894,473977281,85455771,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.6857123,0,nan,nan,3,0,1,10,0
78996000,1660692877227894,473977282,85455771,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.7030373,0,nan,nan,3,0,1,10,0
79396000,1660692877628894,473977281,85455771,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,5.594827,0,nan,nan,3,0,1,10,0
79796000,1660692878028894,473977281,85455771,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.615523,0,nan,nan,3,0,1,10,0
80196000,1660692878428894,473977281,85455771,488038,488038,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.654692,0,nan,nan,3,0,1,10,0
80596000,1660692878827894,473977281,85455771,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.96289814,0,nan,nan,3,0,1,10,0
80996000,1660692879227894,473977281,85455771,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.482979,0,nan,nan,3,0,1,10,0
81396000,1660692879628894,473977281,85455771,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.1494193,0,nan,nan,3,0,1,10,0
