timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
57000000,57000000,1311004,1311004,1.8685789e-07,-1.3235295e-05,1.7494536e-05,6.3583735e-05,-0.00031729307,-0.038879853,4000,4000,0,0
57500000,57500000,1311004,1311004,-2.7075821e-05,-4.401325e-08,1.2982418e-06,0.00014897881,-0.00028734992,-0.03896628,4000,4000,0,0
58000000,58000000,1311004,1311004,-2.8449189e-05,-8.013726e-06,9.130153e-06,-0.0004767732,5.8798716e-05,-0.03875975,4000,4000,0,0
58500000,58500000,1311004,1311004,-1.4543659e-05,1.894109e-05,4.229094e-06,-0.00034571224,-0.00017251534,-0.038711663,4000,4000,0,0
59000000,59000000,1311004,1311004,0.001642854,0.0016668243,7.794793e-06,-0.0003257945,-6.292434e-05,-0.04121598,4000,4000,0,0
59500000,59500000,1311004,1311004,-0.0013542721,-0.001539848,-1.4185428e-05,-5.2155272e-05,-0.00023708136,-0.040906705,4000,4000,0,0
60000000,60000000,1311004,1311004,0.0013835725,0.0015941936,-6.815671e-07,-0.0010295626,0.0010076205,-0.0388755,4000,4000,0,0
60500000,60500000,1311004,1311004,0.00067986106,0.00060393853,1.896206e-05,-0.0014984849,0.0012718316,-0.038880754,4000,4000,0,0
61000000,61000000,1311004,1311004,0.00030003165,0.00027570612,4.4947606e-06,-0.0011269074,0.0007321046,-0.03909371,4000,4000,0,0
61500000,61500000,1311004,1311004,5.9516933e-05,2.0215923e-05,-3.7020433e-05,-0.0007482419,0.00067766133,-0.038946558,4000,4000,0,0
62000000,62000000,1311004,1311004,-9.8798686e-05,-2.9450437e-05,1.1474516e-06,-0.0005765407,1.9871137e-05,-0.038958948,4000,4000,0,0
62500000,62500000,1311004,1311004,-0.00014662514,-0.000110574605,-1.1244886e-06,-0.00030490922,-7.625812e-05,-0.03889012,4000,4000,0,0
63000000,63000000,1311004,1311004,-0.0001214964,-9.534796e-05,6.6259972e-06,-0.00030739445,-4.275143e-05,-0.038813356,4000,4000,0,0
63500000,63500000,1311004,1311004,-0.00010312866,-6.6894114e-05,2.7662692e-05,-1.4751627e-05,-0.0002449705,-0.03889552,4000,4000,0,0
64000000,64000000,1311004,1311004,-4.4286393e-05,-3.1867145e-05,1.9108825e-06,0.00021531362,-0.00023784318,-0.038937975,4000,4000,0,0
64500000,64500000,1311004,1311004,-3.952392e-05,7.818015e-06,-1.3486593e-05,-0.0001845955,-9.812253e-05,-0.03907454,4000,4000,0,0
65000000,65000000,1311004,1311004,3.173348e-05,1.061404e-05,1.3089032e-05,0.00021763354,-4.6649773e-05,-0.038646962,4000,4000,0,0
65500000,65500000,1311004,1311004,3.265761e-05,-5.5308155e-05,1.6355321e-05,-0.00024100165,-0.00012025609,-0.038929764,4000,4000,0,0
66000000,66000000,1311004,1311004,4.6757545e-05,5.2172018e-05,-3.883065e-06,-0.00027436248,-0.00020942767,-0.039092302,4000,4000,0,0
66500000,66500000,1311004,1311004,2.7124157e-05,3.7810227e-05,4.6164523e-06,-3.7343838e-05,-0.00024304097,-0.03878502,4000,4000,0,0
66996000,66996000,1311004,1311004,-0.0018615156,-0.0015872024,1.1598504e-05,-0.00013623231,3.686354e-05,-0.04127413,4000,4000,0,0
67500000,67500000,1311004,1311004,0.0013082064,0.0012280992,1.1894041e-05,9.903132e-05,-2.909712e-05,-0.04148339,4000,4000,0,0
67996000,67996000,1311004,1311004,-0.0010361313,-0.0012296718,-8.169933e-06,0.00074169727,-0.001218714,-0.038827974,4000,4000,0,0
68500000,68500000,1311004,1311004,-0.0007136213,-0.0006248144,8.996126e-05,0.00091136654,-0.0012871452,-0.038757414,4000,4000,0,0
69000000,69000000,1311004,1311004,-0.00034506968,-0.00031091608,1.705908e-05,0.0008227196,-0.001229244,-0.038589887,4000,4000,0,0
69500000,69500000,1311004,1311004,-5.404414e-05,-7.348535e-05,6.5896493e-06,0.00015502788,-0.00093231443,-0.03946244,4000,4000,0,0
69996000,69996000,1311004,1311004,9.618229e-05,7.4310985e-05,-1.3732279e-05,-4.495246e-05,-0.0002198655,-0.03914275,4000,4000,0,0
70500000,70500000,1311004,1311004,0.00015204845,0.00013024245,2.432168e-05,0.00034200825,1.9667235e-05,-0.039014924,4000,4000,0,0
71000000,71000000,1311004,1311004,0.00011328306,0.00012457739,1.186996e-05,-0.00040001483,-0.00033147604,-0.03913398,4000,4000,0,0
71500000,71500000,1311004,1311004,8.700885e-05,5.6815086e-05,-3.1119678e-06,-0.00023593704,2.551668e-05,-0.038921077,4000,4000,0,0
72000000,72000000,1311004,1311004,5.5125078e-05,3.198397e-05,-4.289302e-05,-0.00035769425,-0.00025141105,-0.039079048,4000,4000,0,0
72500000,72500000,1311004,1311004,2.147303e-05,4.939408e-05,-3.8328825e-09,-0.00015325184,-0.00045043553,-0.03908004,4000,4000,0,0
73000000,73000000,1311004,1311004,-2.0428988e-05,-2.2961643e-05,1.1002383e-05,-0.00017210006,-0.00014058719,-0.038815804,4000,4000,0,0
73500000,73500000,1311004,1311004,-2.1740336e-05,3.9276183e-06,6.085353e-06,-0.00038028377,-0.0002193556,-0.039151594,4000,4000,0,0
74000000,74000000,1311004,1311004,3.7574944e-05,2.4379107e-05,-2.112901e-05,-0.00031118657,-0.00029360055,-0.039585978,4000,4000,0,0
