timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
10108000,-0.003613249,-0.0014428368,-7.095246e-05,0.0,0.0,-0.001
10132000,-0.004747489,-0.0011716437,7.0850954e-05,0.0,0.0,-0.001
10152000,-0.005456523,-0.0014308582,6.657814e-05,0.0,0.0,-0.001
10172000,-0.005790955,-0.0010546937,1.8949922e-05,0.0,0.0,-0.001
10192000,-0.0062909853,-0.00085333997,-5.7384324e-05,0.0,0.0,-0.001
10208000,-0.006334925,-0.0012029728,8.88956e-05,0.0,0.0,-0.001
10228000,-0.006306199,-0.00083601836,-0.00014482658,0.0,0.0,-0.001
10252000,-0.0067074993,-0.0005860399,-2.7720896e-05,0.0,0.0,-0.001
10272000,-0.0068102246,0.000121856145,-0.00010995605,0.0,0.0,-0.001
10292000,-0.006875748,-0.00021505728,-3.358079e-05,0.0,0.0,-0.001
10308000,-0.007029209,-0.0002955929,2.5270174e-06,0.0,0.0,-0.001
10328000,-0.0068514077,-0.00023669707,8.669826e-05,0.0,0.0,-0.001
10352000,-0.0066364864,-0.00023698264,-4.9077014e-05,0.0,0.0,-0.001
10368000,-0.006140503,-0.00014421096,9.739292e-05,0.0,0.0,-0.001
10388000,-0.0060201148,-7.3021954e-05,-0.00013822403,0.0,0.0,-0.001
10408000,-0.0061258744,-0.0004361065,-1.5256379e-05,0.0,0.0,-0.001
10432000,-0.00696773,-0.00019838163,-0.00017897658,0.0,0.0,-0.001
10448000,-0.0072265198,5.7288424e-05,-7.618459e-05,0.0,0.0,-0.001
10468000,-0.008084852,0.00039160656,-4.6377672e-06,0.0,0.0,-0.001
10488000,-0.00878319,0.0012093859,-3.4947902e-06,0.0,0.0,-0.001
10508000,-0.009254402,0.0014466202,-9.136717e-05,0.0,0.0,-0.001
10528000,-0.009973371,0.0012926463,2.3780958e-05,0.0,0.0,-0.001
10552000,-0.010800348,0.00091191416,-8.6037326e-05,0.0,0.0,-0.001
10572000,-0.011394871,0.0011255554,7.660834e-05,0.0,0.0,-0.001
10588000,-0.011694711,0.0010565072,-0.00018295292,0.0,0.0,-0.001
10608000,-0.012271299,0.0013669326,-0.00017840488,0.0,0.0,-0.001
10632000,-0.012619572,0.0016042809,-5.3301446e-05,0.0,0.0,-0.001
10652000,-0.013006761,0.0019135525,-2.3474597e-05,0.0,0.0,-0.001
10672000,-0.012903788,0.0016992883,-0.00011726555,0.0,0.0,-0.001
10688000,-0.012728339,0.0020883915,5.8947575e-05,0.0,0.0,-0.001
10712000,-0.01296932,0.002260585,-9.858236e-05,0.0,0.0,-0.001
10732000,-0.013558752,0.0021588872,-0.00011552428,0.0,0.0,-0.001
10752000,-0.014195195,0.0028815616,-9.131654e-05,0.0,0.0,-0.001
10768000,-0.014343233,0.002799923,-0.00021664475,0.0,0.0,-0.001
10792000,-0.014753118,0.0025288018,-0.000144777,0.0,0.0,-0.001
10812000,-0.015496198,0.002811193,3.656808e-05,0.0,0.0,-0.001
10832000,-0.015942723,0.0028720414,-7.792823e-05,0.0,0.0,-0.001
10852000,-0.016804114,0.003063854,-8.631016e-05,0.0,0.0,-0.001
10872000,-0.01712819,0.0032700184,-0.00021232269,0.0,0.0,-0.001
10892000,-0.018074563,0.0031702267,-4.6762038e-05,0.0,0.0,-0.001
10912000,-0.019070633,0.0037287083,-4.8974925e-05,0.0,0.0,-0.001
10928000,-0.01988653,0.004069845,4.498252e-05,0.0,0.0,-0.001
10948000,-0.020646987,0.0042923717,-0.00013564734,0.0,0.0,-0.001
10968000,-0.021022804,0.0044349306,-1.1818643e-05,0.0,0.0,-0.001
10992000,-0.021954855,0.0044466164,-4.5098815e-05,0.0,0.0,-0.001
11012000,-0.02276214,0.0044568167,4.8421345e-05,0.0,0.0,-0.001
11032000,-0.023199096,0.0049491134,-0.00011033525,0.0,0.0,-0.001
11052000,-0.024229715,0.005146196,5.6147805e-05,0.0,0.0,-0.001
11068000,-0.024686676,0.005304761,-0.00010347193,0.0,0.0,-0.001
11092000,-0.024905346,0.005116731,1.5137743e-05,0.0,0.0,-0.001
11108000,-0.02473693,0.0051527065,-0.00012562008,0.0,0.0,-0.001
11132000,-0.024762392,0.0047502625,-7.83883e-05,0.0,0.0,-0.001
11148000,-0.024871713,0.004598546,-0.00012173939,0.0,0.0,-0.001
11172000,-0.02526335,0.005160506,-0.000194098,0.0,0.0,-0.001
11188000,-0.025493927,0.0055438397,-7.541259e-05,0.0,0.0,-0.001
11208000,-0.026074337,0.0053518466,-8.095469e-05,0.0,0.0,-0.001
11232000,-0.026809162,0.0052875616,-5.6112134e-05,0.0,0.0,-0.001
11248000,-0.027304461,0.0053056213,-6.922459e-05,0.0,0.0,-0.001
11272000,-0.027853373,0.005535632,9.436574e-05,0.0,0.0,-0.001
11292000,-0.028569888,0.0057219584,-2.064592e-05,0.0,0.0,-0.001
11312000,-0.02943987,0.005429475,-2.1366666e-05,0.0,0.0,-0.001
11332000,-0.030250313,0.0062086796,-4.6786587e-05,0.0,0.0,-0.001
11352000,-0.030498687,0.006439908,-4.323453e-05,0.0,0.0,-0.001
11368000,-0.030748224,0.006102642,-2.4878003e-05,0.0,0.0,-0.001
11392000,-0.030565761,0.006023221,-3.68787e-05,0.0,0.0,-0.001
11412000,-0.03072401,0.0057023717,-8.078617e-05,0.0,0.0,-0.001
11432000,-0.030840596,0.0060321325,-4.1251584e-05,0.0,0.0,-0.001
11452000,-0.03118677,0.0058617126,-2.71185e-05,0.0,0.0,-0.001
