timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
32380000,0.020919397,-0.14500637,0.0011902447,0.0,0.0,-0.5330112
32404000,0.020233305,-0.109169535,0.0012722894,0.0,0.0,-0.51096654
32420000,0.02893658,-0.080131836,0.0013186779,0.0,0.0,-0.49414
32440000,0.03260348,-0.07765166,0.001329591,0.0,0.0,-0.48869845
32464000,0.028845925,-0.093294315,0.0012912673,0.0,0.0,-0.4971799
32484000,0.023938542,-0.12032389,0.0013067211,0.0,0.0,-0.5118745
32500000,0.01716275,-0.14223975,0.0013026592,0.0,0.0,-0.52182
32520000,0.016510792,-0.12650605,0.0018450223,0.0,0.0,-0.5201099
32540000,0.023288611,-0.10181439,0.002355875,0.0,0.0,-0.5064988
32560000,0.028199213,-0.0823123,0.002444145,0.0,0.0,-0.48873588
32580000,0.03225735,-0.06453996,0.0024689608,0.0,0.0,-0.47490892
32600000,0.036477692,-0.059258755,0.0021801302,0.0,0.0,-0.47060362
32620000,0.03683185,-0.07272628,0.0021604975,0.0,0.0,-0.47577906
32640000,0.03183222,-0.09551651,0.0020704998,0.0,0.0,-0.48636517
32660000,0.03300822,-0.12096532,0.0022465833,0.0,0.0,-0.49359727
32684000,0.030547865,-0.114339486,0.0025829305,0.0,0.0,-0.49244538
32704000,0.032049727,-0.106560886,0.0025692384,0.0,0.0,-0.4824738
32724000,0.03764063,-0.07327393,0.0027205972,0.0,0.0,-0.46796483
32740000,0.00880353,0.000558915,-4.7998772e-05,0.0,0.0,-0.12
32760000,0.008845417,0.00761998,-8.758463e-05,0.0,0.0,-0.12
32780000,0.009970817,0.008547219,3.194558e-05,0.0,0.0,-0.12
32800000,0.009957612,-0.0031900022,-2.8183274e-05,0.0,0.0,-0.12
32820000,0.0090139,-0.0064854673,2.0600284e-05,0.0,0.0,-0.12
32844000,0.009381721,-0.0049597877,-1.9135423e-05,0.0,0.0,-0.12
32860000,0.009577167,-0.011399784,8.2170816e-05,0.0,0.0,-0.12
32884000,0.0095895035,-0.001502483,-2.762079e-05,0.0,0.0,-0.12
32900000,0.009843084,-0.0018333838,-5.8695972e-05,0.0,0.0,-0.12
32920000,0.010112078,-0.006274598,-5.919201e-05,0.0,0.0,-0.12
32944000,0.009600325,-0.0074621853,-0.00013221244,0.0,0.0,-0.12
32964000,0.010062374,-0.008636355,6.8639805e-05,0.0,0.0,-0.12
32980000,0.010385107,-0.011599701,1.0213364e-05,0.0,0.0,-0.12
33000000,0.010754732,-0.00756896,-4.638082e-05,0.0,0.0,-0.12
33020000,0.011365584,-0.0071660406,4.943627e-05,0.0,0.0,-0.12
33040000,0.011859591,-0.009707793,2.7543516e-05,0.0,0.0,-0.12
33060000,0.011110398,-0.008104635,-8.1379985e-06,0.0,0.0,-0.12
33080000,0.0114180865,-0.010242535,3.665703e-05,0.0,0.0,-0.12
33100000,0.012140712,-0.009728666,4.2101707e-05,0.0,0.0,-0.12
33120000,0.0118101,-0.010503814,-1.5227017e-05,0.0,0.0,-0.12
33140000,0.012436497,-0.009984785,1.9080031e-05,0.0,0.0,-0.12
33160000,0.012776283,-0.008977986,-5.280246e-05,0.0,0.0,-0.12
33180000,0.013300221,-0.01059989,-0.00012084648,0.0,0.0,-0.12
33200000,0.014350485,-0.011093892,7.7724e-05,0.0,0.0,-0.12
33220000,0.013681581,-0.0114251245,5.804315e-06,0.0,0.0,-0.12
33240000,0.013080001,-0.0102987485,-6.3676045e-05,0.0,0.0,-0.12
33260000,0.013384294,-0.010020316,-2.4719622e-05,0.0,0.0,-0.12
