timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
49500000,49500000,1310996,1310996,-7.7852355e-06,2.6974678e-05,1.9424839e-05,-0.000108956454,-0.00027435887,-0.03887577,4000,4000,0,0
50000000,50000000,1310996,1310996,-4.8511592e-05,5.1908496e-06,3.8729904e-06,-0.00018357458,-0.00014085307,-0.0389667,4000,4000,0,0
50496000,50496000,1310996,1310996,-1.5095141e-05,4.8131997e-06,-3.7939672e-06,-0.00030116088,0.00014664316,-0.038914435,4000,4000,0,0
51000000,51000000,1310996,1310996,0.00024849968,-7.8399426e-05,-0.00019155648,-0.0003682694,-0.0011441159,-0.039584547,4000,4000,0,0
51500000,51500000,1310996,1310996,-0.0010365759,0.00013846248,0.0001247008,6.700179e-05,-0.001406505,-0.038940366,4000,4000,0,0
51996000,51996000,1310996,1310996,-0.0006283959,-5.5168373e-05,3.6130998e-05,-0.0001165932,-0.001263955,-0.03869118,4000,4000,0,0
52500000,52500000,1310996,1310996,-0.00014519054,1.757055e-05,-5.888729e-05,-2.9610575e-05,-0.0011564007,-0.0389775,4000,4000,0,0
53000000,53000000,1310996,1310996,7.2010094e-05,-5.059769e-06,-3.98758e-05,-0.00023031246,-0.00063866365,-0.039241463,4000,4000,0,0
53496000,53496000,1310996,1310996,0.00016715295,-6.6989273e-06,-1.5543015e-05,-0.00026714915,-7.213628e-05,-0.03896266,4000,4000,0,0
54000000,54000000,1310996,1310996,0.0001270585,-7.455569e-06,-3.066745e-06,-0.0002514519,0.00010553597,-0.0386297,4000,4000,0,0
54500000,54500000,1310996,1310996,0.00010243726,5.5307623e-06,-1.6451428e-05,-0.00016530155,4.5348304e-05,-0.038947456,4000,4000,0,0
55000000,55000000,1310996,1310996,7.760034e-05,4.474549e-05,-3.5441428e-06,-0.00014407173,0.00011956831,-0.039020132,4000,4000,0,0
55496000,55496000,1310996,1310996,4.1757092e-05,-5.8387654e-06,6.911679e-06,-0.00012858969,-0.00011256391,-0.03893293,4000,4000,0,0
56000000,56000000,1310996,1310996,1.8119943e-05,2.0019948e-07,2.6259579e-05,-4.0102477e-05,0.00027021073,-0.038705006,4000,4000,0,0
56500000,56500000,1310996,1310996,-2.3294011e-05,-7.502e-06,1.7231316e-05,-6.69887e-06,-8.372591e-06,-0.03860795,4000,4000,0,0
56996000,56996000,1310996,1310996,1.7282193e-05,-2.5347159e-05,1.0472983e-05,-0.00012989047,-0.00026876878,-0.038958754,4000,4000,0,0
57496000,57496000,1310996,1310996,1.9264167e-05,-2.1524382e-05,-2.54481e-06,-0.00014006153,-0.0003794769,-0.038675897,4000,4000,0,0
58000000,58000000,1310996,1310996,-3.8586564e-05,6.825737e-07,1.3571237e-05,-0.0004807456,7.585867e-05,-0.038636573,4000,4000,0,0
58500000,58500000,1310996,1310996,-2.6421478e-05,2.62924e-05,3.1592438e-06,-0.00035493475,-0.0001382668,-0.03869303,4000,4000,0,0
59000000,59000000,1310996,1310996,-0.00055068184,-0.0033794043,-0.0005444755,-0.0011210191,0.000619396,-0.031411856,4000,4000,0,0
59500000,59500000,1310996,1310996,0.0010466292,0.002624906,-9.722363e-06,-0.0010531432,0.0006377337,-0.0453913,4000,4000,0,0
59996000,59996000,1310996,1310996,0.0011248873,0.0010412296,0.00026791048,-0.0017831178,0.0012165464,-0.038240165,4000,4000,0,0
60496000,60496000,1310996,1310996,0.00029320162,-0.0003143153,-2.7261342e-05,-0.0016208079,0.0011409676,-0.040216528,4000,4000,0,0
61000000,61000000,1310996,1310996,7.2734314e-05,0.00016932646,1.6114367e-05,-0.0008198801,0.0004770407,-0.03810447,4000,4000,0,0
61500000,61500000,1310996,1310996,-8.281491e-05,-0.00015054012,-1.1657823e-05,-0.00045498193,0.00039137498,-0.038246375,4000,4000,0,0
62000000,62000000,1310996,1310996,-0.00013232205,-8.9612666e-05,1.148825e-05,-0.0003439412,-0.00019212087,-0.038635552,4000,4000,0,0
62496000,62496000,1310996,1310996,-0.0001272533,-8.784936e-05,1.2556672e-05,-0.0001875546,-0.00013264861,-0.038507156,4000,4000,0,0
63000000,63000000,1310996,1310996,-7.97562e-05,-4.2922926e-05,-5.9678882e-06,-0.00024054956,-8.777815e-05,-0.03875917,4000,4000,0,0
63500000,63500000,1310996,1310996,-5.1539777e-05,-3.1843694e-05,1.5815605e-05,1.8110457e-05,-0.00024870268,-0.03889095,4000,4000,0,0
