timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
21944000,21944000,0.038982786,-0.0574335,-9.640538
21996000,21996000,0.05606676,-0.094200835,-9.632412
22048000,22048000,0.03899829,-0.061172612,-9.619176
22096000,22096000,0.067354254,-0.06248084,-9.66184
22144000,22144000,0.07378435,-0.039038613,-9.661247
22196000,22196000,0.074340224,-0.061669655,-9.61456
22248000,22248000,0.076786056,-0.0850464,-9.679692
22292000,22292000,0.08589185,-0.048110418,-9.671642
22344000,22344000,0.036253866,-0.117022395,-9.702261
22392000,22392000,0.059619922,-0.024236413,-9.670473
22448000,22448000,0.0991067,-0.052938957,-9.647031
22492000,22492000,0.051378697,-0.09096479,-9.633101
22548000,22548000,0.057358455,-0.05915917,-9.6842165
22596000,22596000,0.02129953,-0.10347999,-9.67231
22648000,22648000,-0.0040360196,-0.027387934,-9.685933
22696000,22696000,0.011956763,-0.08725706,-9.657849
22744000,22744000,-0.0008748963,-0.1001611,-9.671389
22796000,22796000,0.042465296,-0.051691093,-9.665505
22844000,22844000,0.024768349,-0.07276341,-9.672242
22896000,22896000,0.04857934,-0.085558474,-9.673097
22948000,22948000,0.0066662543,-0.07723821,-9.661942
22996000,22996000,-0.07587648,-0.06388176,-9.7145
23048000,23048000,-0.08344221,-0.096803345,-9.6765995
23096000,23096000,-0.042955734,-0.063113056,-9.708928
23148000,23148000,-0.03702476,-0.06754275,-9.696239
23196000,23196000,-0.020674175,-0.039461475,-9.703058
23248000,23248000,-0.020130154,-0.05144441,-10.2110195
23296000,23296000,-0.06377402,-0.06910858,-10.373516
23348000,23348000,0.0073488294,-0.08122062,-10.595269
23392000,23392000,-0.017981391,-0.06806947,-10.671369
23448000,23448000,-0.0027272168,-0.05278879,-10.548745
23492000,23492000,-0.033207636,-0.08677933,-10.471216
23548000,23548000,-0.010553063,-0.05580152,-10.426894
23596000,23596000,-0.013443761,-0.07917406,-10.314969
23648000,23648000,-0.008498322,-0.035925277,-10.332785
23692000,23692000,-0.04018393,-0.10177983,-10.267934
23748000,23748000,-0.09821928,-0.09145024,-10.182959
23796000,23796000,-0.05181297,-0.04418808,-9.802336
23848000,23848000,-0.031962875,-0.0073662596,-9.442174
23896000,23896000,-0.05137752,-0.12289397,-9.390151
23948000,23948000,-0.03063076,-0.07922601,-9.246307
23996000,23996000,-0.08307905,-0.10059404,-9.211541
24048000,24048000,-0.07958607,-0.09484554,-9.177549
24096000,24096000,-0.014954054,-0.047499835,-9.11876
24148000,24148000,-0.0423807,-0.081845455,-9.127297
24192000,24192000,-0.08381198,-0.0865377,-9.210251
24248000,24248000,-0.073813066,-0.048244752,-9.229495
24296000,24296000,-0.04081273,-0.083083145,-9.290393
24348000,24348000,-0.07560089,-0.070922725,-9.328489
24392000,24392000,-0.06923596,-0.005890364,-9.36838
24444000,24444000,-0.028574666,-0.03252461,-9.400261
24496000,24496000,-0.06632108,-0.056045756,-9.409577
24548000,24548000,-0.10425483,0.0006406068,-9.440866
24596000,24596000,-0.011754553,-0.05667828,-9.502936
24648000,24648000,-0.041963775,-0.06549574,-9.519134
24696000,24696000,-0.08945685,-0.06494411,-9.517614
24748000,24748000,-0.06755664,-0.009803516,-9.531634
24796000,24796000,-0.065335445,-0.04658589,-9.621965
24848000,24848000,-0.04795806,-0.026044667,-9.593519
24896000,24896000,-0.017836545,-0.08148528,-9.519351
24944000,24944000,-0.08358694,-0.04642825,-9.579711
24996000,24996000,-0.05221699,-0.07390652,-9.632662
25048000,25048000,-0.041303355,0.00161284,-9.606988
25096000,25096000,-0.044908825,-0.032759845,-9.659284
25148000,25148000,-0.059262887,-0.05717517,-9.604907
25196000,25196000,-0.027208388,-0.0034711352,-9.683126
25248000,25248000,-0.010079484,-0.06860884,-9.656556
25296000,25296000,-0.02704361,-0.047651015,-9.673651
25348000,25348000,-0.054873873,-0.015283474,-9.641578
25396000,25396000,-0.044826787,-0.035023045,-9.678485
25444000,25444000,-0.092702515,-0.07156572,-9.697228
25496000,25496000,-0.075585045,0.009733288,-9.672486
25548000,25548000,-0.057433344,-0.058934655,-9.749219
25596000,25596000,-0.056233406,0.015793392,-9.761636
25644000,25644000,0.0037317662,-0.020840187,-9.710964
25696000,25696000,-0.043152075,-0.048618272,-9.751394
25748000,25748000,-0.045128938,-0.0484051,-9.748367
25796000,25796000,-0.116526105,-0.046158135,-9.784808
