timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
56456000,48376000,7,1310996,6620172,1310996,197388,0.021509707,0.104496785,0.10407977,0.023499638,0.10490297,0.10290165,nan,nan,nan,1.0,0.0,1.0,1.0,0.27492523,0.16192725,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
57468000,48376000,7,1310996,6620172,1310996,197388,0.021459987,0.13380527,0.12426083,0.021182882,0.12954669,0.13244204,nan,nan,nan,1.0,0.0,1.0,1.0,0.2887352,0.16192725,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
58408000,48376000,7,1310996,6620172,1310996,197388,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,1.0,0.0,1.0,1.0,0.41125086,0.16192725,nan,nan,nan,0.0,0.0,0.0,nan,0.93054354,0.41151717,0.4158226,nan,1,6,0,1,0,0,1,1,0,0,0,0,0
58416000,48376000,7,1310996,6620172,1310996,197388,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,1.0,0.0,1.0,1.0,0.41125086,0.16192725,nan,nan,nan,0.0,0.0,0.0,nan,0.96544164,0.42693964,0.4278961,nan,1,6,0,1,0,0,0,1,0,0,0,0,0
58416000,48376000,7,1310996,6620172,1310996,197388,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,1.0,0.0,1.0,1.0,0.4156015,0.16192725,nan,nan,nan,0.0,0.0,0.0,nan,0.96544164,0.42693964,0.4278961,nan,1,6,0,0,0,0,0,0,0,0,0,0,0
58420000,58420000,8,1311004,6620172,1311004,197388,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.9834219,0.4345685,0.4345334,nan,2,6,0,0,1,0,0,0,0,0,0,0,0
58428000,58420000,8,1311004,6620172,1311004,197388,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.985045,0.43138003,0.43134493,nan,2,6,0,0,0,0,0,0,0,0,0,0,0
58432000,58432000,9,1310996,6620172,1310996,197644,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.99108005,0.43239754,0.43236244,nan,4,6,0,0,0,0,1,0,0,0,0,0,0
58436000,58432000,9,1310996,6620172,1310996,197644,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.98891205,0.42931354,0.42927843,nan,4,6,0,1,0,0,1,1,0,0,0,0,0
58444000,58432000,9,1310996,6620172,1310996,197644,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,0.0,0.0,0.0034841374,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.98385775,0.424371,0.42202,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
58596000,58592000,10,1311004,6620172,1311004,197644,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,0.0,0.0007940009,0.008628763,0.0,0.005144626,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4892291,0.6039434,0.60497326,nan,5,6,0,0,0,0,0,0,0,0,0,0,0
58600000,58600000,11,1311004,6620172,1311004,197388,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4814148,0.59603626,0.5970661,nan,2,6,0,0,1,0,0,0,0,0,0,0,0
58608000,58600000,11,1311004,6620172,1311004,197388,0.019026447,0.081605256,0.08944002,0.016839959,0.08595588,0.080811255,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4735392,0.5880985,0.5891284,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59620000,58600000,11,1311004,6620172,1311004,197388,0.09238855,0.02330728,0.024069924,0.09303732,0.024244403,0.023965364,nan,nan,nan,1.0,0.27054387,0.0,1.0,0.17594875,0.33522877,nan,nan,nan,0.0,0.0,0.0,nan,0.46823812,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60628000,58600000,11,1311004,6620172,1311004,197388,0.033978097,0.015281984,0.016014975,0.035429798,0.015528333,0.01550952,nan,nan,nan,1.0,0.27707905,0.0,1.0,0.20233035,0.34219268,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
61640000,58600000,11,1311004,6620172,1311004,197388,0.022514826,0.06096975,0.06333505,0.023411818,0.06175169,0.060564574,nan,nan,nan,1.0,0.27707905,0.0,1.0,0.20233035,0.34219268,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
62648000,58600000,11,1311004,6620172,1311004,197388,0.0109478645,0.08901388,0.08571629,0.013603001,0.08671259,0.088787474,nan,nan,nan,1.0,0.35951898,0.0,1.0,0.22723764,0.4189724,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
63660000,58600000,11,1311004,6620172,1311004,197388,0.010403525,0.06353099,0.071162224,0.0096342005,0.066453874,0.0637127,nan,nan,nan,1.0,0.48175192,0.0,1.0,0.26132053,0.534778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
63948000,63948000,12,1310996,6620172,1310996,197388,0.010403525,0.06353099,0.071162224,0.0096342005,0.066453874,0.0637127,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.9321416,0.3447722,0.5069208,nan,1,6,0,1,0,0,1,1,0,0,0,0,0
63952000,63948000,12,1310996,6620172,1310996,197388,0.010403525,0.06353099,0.071162224,0.0096342005,0.066453874,0.0637127,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.9321416,0.3447722,0.5069208,nan,1,6,0,1,0,0,0,1,0,0,0,0,0
63956000,63948000,12,1310996,6620172,1310996,197388,0.010403525,0.06353099,0.071162224,0.0096342005,0.066453874,0.0637127,nan,nan,nan,0.0,0.0,0.007631235,0.0,0.0029228851,0.00018171221,nan,nan,nan,0.0,0.0,0.0,nan,0.9241948,0.33679882,0.49894744,nan,1,6,0,0,0,0,0,0,0,0,0,0,0
63964000,63964000,13,1311004,6620172,1311004,197644,0.010403525,0.06353099,0.071162224,0.0096342005,0.066453874,0.0637127,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.916218,0.3288104,0.49095902,nan,5,6,0,0,0,0,1,1,0,0,0,0,0
63968000,63964000,13,1311004,6620172,1311004,197644,0.010403525,0.06353099,0.071162224,0.0096342005,0.066453874,0.0637127,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.91223806,0.32482043,0.48696905,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
64976000,63964000,13,1311004,6620172,1311004,197644,0.01853756,0.18401803,0.18324351,0.017174846,0.18223454,0.18411241,nan,nan,nan,1.0,0.0038469136,0.10735671,1.0,0.010292366,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
65984000,63964000,13,1311004,6620172,1311004,197644,0.012404038,0.16588116,0.1679889,0.011690079,0.16501822,0.16534093,nan,nan,nan,1.0,0.04485686,0.26382515,1.0,0.01291126,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
66996000,63964000,13,1311004,6620172,1311004,197644,0.012491762,0.13935807,0.14036165,0.011404008,0.13742277,0.13776083,nan,nan,nan,1.0,0.20037861,0.41358036,1.0,0.019910976,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
68004000,63964000,13,1311004,6620172,1311004,197644,0.017453108,0.121788114,0.11506057,0.021396263,0.116024956,0.11934891,nan,nan,nan,1.0,0.3776169,0.62080246,1.0,0.03261964,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
69016000,63964000,13,1311004,6620172,1311004,197644,0.009298225,0.08643244,0.08583072,0.0089412015,0.08510302,0.08585737,nan,nan,nan,1.0,0.51072013,0.62080246,1.0,0.03261964,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
69508000,63964000,13,1311004,6620172,1311004,197644,0.008869202,0.055964306,0.0644544,0.010090216,0.059376754,0.055745117,nan,nan,nan,1.0,0.55833364,0.89079106,1.0,0.14520037,0.0,nan,nan,nan,0.00021437176,0.0,0.0,nan,1.598559,0.6766051,0.8103644,nan,5,6,0,1,0,0,1,1,0,0,0,0,0
69516000,69516000,14,1310996,6620172,1310996,197388,0.008869202,0.055964306,0.0644544,0.010090216,0.059376754,0.055745117,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0007733031,0.0,2.4707944e-05,nan,1.6571398,0.7030986,0.8365382,nan,1,6,0,1,0,0,0,0,0,0,0,0,0
69516000,69516000,14,1310996,6620172,1310996,197388,0.008869202,0.055964306,0.0644544,0.010090216,0.059376754,0.055745117,nan,nan,nan,0.0,0.0,0.008490093,0.0,0.0034124479,0.0,nan,nan,nan,0.0007733031,0.0,2.4707944e-05,nan,1.6571398,0.7030986,0.8365382,nan,1,6,0,0,0,0,0,0,0,0,0,0,0
69524000,69524000,15,1311004,6620172,1311004,197388,0.008869202,0.055964306,0.0644544,0.010090216,0.059376754,0.055745117,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.6857659,0.7134116,0.8468512,nan,2,6,0,0,1,0,0,0,0,0,0,0,0
69528000,69524000,15,1311004,6620172,1311004,197388,0.008869202,0.055964306,0.0644544,0.010090216,0.059376754,0.055745117,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.6824101,0.7097338,0.8431734,nan,2,6,0,0,0,0,0,0,0,0,0,0,0
69536000,69532000,16,1310996,6620172,1310996,197644,0.008869202,0.055964306,0.0644544,0.010090216,0.059376754,0.055745117,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.6774594,0.70325834,0.83669794,nan,4,6,0,1,0,0,1,1,0,0,0,0,0
69540000,69532000,16,1310996,6620172,1310996,197644,0.008869202,0.055964306,0.0644544,0.010090216,0.059376754,0.055745117,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.6770958,0.7010765,0.8345161,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
69604000,69532000,16,1310996,6620172,1310996,197644,0.3045469,0.055964306,0.34489417,0.30403695,0.34262434,0.3406224,nan,nan,nan,0.0,-0.28666002,0.032735705,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.7232991,0.7155998,0.8066593,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70004000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.34069872,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-0.30835518,-0.28666002,0.123144716,-0.30597922,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4122391,0.3765674,0.4380065,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70012000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-0.61671036,-0.28666002,0.12503019,-0.61195844,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4043685,0.36869925,0.43006012,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70024000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-0.9250655,-0.28666002,0.12691566,-0.91793764,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.392542,0.35687497,0.418145,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70032000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.12880114,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3846488,0.3489781,0.41020268,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70044000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.13068661,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3728021,0.3371251,0.39827198,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70052000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.13257208,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3648727,0.32919982,0.39031428,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70064000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.13445756,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3529764,0.3172851,0.37838966,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70072000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.13634303,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3450075,0.30932924,0.3704197,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70084000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.1382285,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3330746,0.29738048,0.35848126,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70092000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.14011398,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3251004,0.28940114,0.35050124,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70104000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.14199945,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3131661,0.2774494,0.33852935,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70112000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.14388493,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3052284,0.26948982,0.33055365,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70124000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.1457704,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2933083,0.25754118,0.31858632,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70132000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.14765587,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2853596,0.24957015,0.31062242,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70144000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.14954135,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2734407,0.2376124,0.29867658,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70152000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.15142682,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.265491,0.22963722,0.29071042,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70164000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.1533123,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2535648,0.21766706,0.27876216,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70172000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.15519777,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2456135,0.20968546,0.2707959,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70184000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.15708324,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2336733,0.19770677,0.25883898,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70192000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.15896872,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2257134,0.18972231,0.25086614,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70204000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.16085419,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2137675,0.17774457,0.2389019,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70212000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.16273966,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2058051,0.16976018,0.23092568,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70224000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.16462514,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1938564,0.15778376,0.21896385,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70232000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.16651061,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1858921,0.14979553,0.21099602,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70244000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.16839609,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1739545,0.13780823,0.19905443,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70252000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.17028156,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1660091,0.12982218,0.19110408,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70264000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.17216703,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1540724,0.117850356,0.17918302,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70272000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.1740525,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.146122,0.10987182,0.17123726,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70284000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.17593798,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1341958,0.09789756,0.15930367,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70292000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.17782345,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1262236,0.08991276,0.15134196,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70304000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.17970893,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1142645,0.07793506,0.13939358,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70312000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.1815944,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1062948,0.06994952,0.13142595,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70324000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.18347988,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.0943415,0.057973623,0.11945925,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70332000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.18536535,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.0863686,0.049984057,0.11148107,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70344000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.18725082,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.0744146,0.037999954,0.09951344,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70352000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.1891363,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.0664403,0.03001231,0.091527365,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70364000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.19102177,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.0544732,0.018025698,0.079554744,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70372000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.19290724,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.0464936,0.010030588,0.07157942,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70384000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.19479272,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.0345207,0.0,0.059610143,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70392000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.43896076,0.13109607,0.4370753,0.43604195,nan,nan,nan,-1.0,-0.28666002,0.19667819,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.0265298,0.0,0.051625706,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70404000,69532000,16,1310996,6620172,1310996,197644,0.1287201,0.43564865,0.38239473,0.06755425,0.38217413,0.38356665,nan,nan,nan,-1.0,-0.2331855,0.19689879,-1.0,0.0,0.0013925135,nan,nan,nan,0.0,0.0,0.0,nan,1.0145581,0.0,0.039657284,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70412000,69532000,16,1310996,6620172,1310996,197644,0.06632235,0.38350913,0.38239473,0.06755425,0.38217413,0.38356665,nan,nan,nan,-1.0,-0.2318505,0.19711939,-1.0,0.0,0.002785027,nan,nan,nan,0.0,0.0,0.0,nan,1.0065778,0.0,0.031676684,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
70424000,69532000,16,1310996,6620172,1310996,197644,0.06632235,0.38350913,0.38239473,0.06755425,0.38217413,0.38356665,nan,nan,nan,-1.0,-0.23051551,0.19733998,-1.0,0.0,0.0041775405,nan,nan,nan,0.0,0.0,0.0,nan,0.99460995,0.0,0.019703753,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
