timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
15720000,10672000,2,1310988,6620172,1310988,197388,0.022982866,0.021727014,0.021994244,0.022962624,0.021466868,0.022037838,nan,nan,nan,0.0,0.26994014,0.26279712,0.014270465,0.26451495,0.2587618,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16732000,10672000,2,1310988,6620172,1310988,197388,0.024721157,0.02218916,0.022060214,0.02469218,0.02206601,0.021897746,nan,nan,nan,0.0,0.27116898,0.26279712,0.017223176,0.26563296,0.25916055,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17740000,10672000,2,1310988,6620172,1310988,197388,0.023263426,0.020107567,0.020068858,0.023215594,0.020027675,0.020010687,nan,nan,nan,0.0,0.27116898,0.26279712,0.01912827,0.26563296,0.25916055,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18752000,10672000,2,1310988,6620172,1310988,197388,0.02377343,0.019894749,0.01976283,0.023742989,0.019849375,0.01938256,nan,nan,nan,0.0,0.27116898,0.26279712,0.020128997,0.26563296,0.25916055,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19760000,10672000,2,1310988,6620172,1310988,197388,0.017856238,0.013496114,0.012916113,0.01783056,0.014008316,0.012125269,nan,nan,nan,0.0,0.2735504,0.26279712,0.026130026,0.26563296,0.26252255,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20772000,10672000,2,1310988,6620172,1310988,197388,0.01805004,0.013980482,0.0140226,0.018021746,0.013917565,0.014083922,nan,nan,nan,0.0,0.27469754,0.26328388,0.035205573,0.26563296,0.26252255,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21780000,10672000,2,1310988,6620172,1310988,197388,0.016303362,0.012386416,0.012586814,0.016276011,0.012171081,0.0127612855,nan,nan,nan,0.0,0.27469754,0.26328388,0.037801255,0.26563296,0.26252255,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22792000,10672000,2,1310988,6620172,1310988,197388,0.020925714,0.01706523,0.016891174,0.020899478,0.017155826,0.016617745,nan,nan,nan,0.0,0.27469754,0.26328388,0.037878137,0.26563296,0.26252255,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23800000,10672000,2,1310988,6620172,1310988,197388,0.0235246,0.020740123,0.021738306,0.023498949,0.019701771,0.022592958,nan,nan,nan,0.0,0.27559114,0.26328388,0.042177524,0.26563296,0.26436597,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24812000,10672000,2,1310988,6620172,1310988,197388,0.02054903,0.017983468,0.01869284,0.020535044,0.017238991,0.019392755,nan,nan,nan,0.0,0.278056,0.26397187,0.051451996,0.26563296,0.266235,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25820000,10672000,2,1310988,6620172,1310988,197388,0.01959876,0.016943065,0.017276531,0.019578459,0.016554588,0.017527917,nan,nan,nan,0.0,0.2786356,0.26397187,0.054583162,0.26563296,0.26822388,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26832000,10672000,2,1310988,6620172,1310988,197388,0.015440553,0.013815066,0.013726846,0.015450848,0.014015226,0.013581905,nan,nan,nan,0.0,0.27894345,0.26530406,0.05903388,0.26563296,0.29067147,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27840000,10672000,2,1310988,6620172,1310988,197388,0.01650251,0.015591736,0.017537784,0.016494544,0.014503008,0.019415502,nan,nan,nan,0.0,0.28084528,0.2901506,0.0631227,0.26773494,0.36058342,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28852000,10672000,2,1310988,6620172,1310988,197388,0.01950622,0.015763609,0.015996367,0.019512242,0.015562476,0.016231976,nan,nan,nan,0.0,0.29702473,0.31476435,0.073757395,0.28332528,0.41931778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29860000,10672000,2,1310988,6620172,1310988,197388,0.008559639,0.012760507,0.01268778,0.008544591,0.012968937,0.012634543,nan,nan,nan,0.0,0.4142108,0.4625612,0.084887296,0.4023767,0.60613424,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30872000,10672000,2,1310988,6620172,1310988,197388,0.018370733,0.02247731,0.022516377,0.018380353,0.022434823,0.022464778,nan,nan,nan,0.0,0.49756825,0.5452463,0.08964134,0.49221045,0.6877668,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31880000,10672000,2,1310988,6620172,1310988,197388,0.021810396,0.018348742,0.02002979,0.02188608,0.016833896,0.021653024,nan,nan,nan,0.0,0.63008934,0.6779062,0.09228009,0.6222611,0.8198748,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32892000,10672000,2,1310988,6620172,1310988,197388,0.023439145,0.012327134,0.01242523,0.023449197,0.01235865,0.012998342,nan,nan,nan,0.0,0.6320932,0.6779062,0.10190945,0.6222611,0.825183,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33900000,10672000,2,1310988,6620172,1310988,197388,0.0130006075,0.013332803,0.013143797,0.013021525,0.013538788,0.01289165,nan,nan,nan,0.0,0.6424159,0.68271106,0.11589907,0.6389444,0.82636285,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34912000,10672000,2,1310988,6620172,1310988,197388,0.008355683,0.008311598,0.008427352,0.008314489,0.008918516,0.008263271,nan,nan,nan,0.0,0.64952374,0.68485934,0.13195819,0.6505421,0.8796963,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35920000,10672000,2,1310988,6620172,1310988,197388,0.012356871,0.012072789,0.01384925,0.012312317,0.010525744,0.015458454,nan,nan,nan,0.0,0.64952374,0.73561245,0.13209274,0.66236186,0.9789471,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36932000,10672000,2,1310988,6620172,1310988,197388,0.007606729,0.008447156,0.0083288895,0.0075328033,0.008566353,0.008193916,nan,nan,nan,0.0,0.73113257,0.88361007,0.14044358,0.68141705,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37940000,10672000,2,1310988,6620172,1310988,197388,0.0076167355,0.008202645,0.008295415,0.0075747357,0.008182964,0.009426699,nan,nan,nan,0.0,0.7749312,0.9678294,0.14253205,0.7283318,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38952000,10672000,2,1310988,6620172,1310988,197388,0.012635769,0.008348102,0.008085982,0.012592276,0.008608847,0.007922763,nan,nan,nan,0.0,0.81346923,1.0,0.14853698,0.7810372,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39960000,10672000,2,1310988,6620172,1310988,197388,0.004004769,0.0052228253,0.005117297,0.003961589,0.005391274,0.004949794,nan,nan,nan,0.0,1.0,1.0,0.15767322,0.98443353,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40968000,10672000,2,1310988,6620172,1310988,197388,0.010155223,0.0070564877,0.008422305,0.00831585,0.008867246,0.009597783,nan,nan,nan,0.0,1.0,1.0,0.16669783,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41976000,10672000,2,1310988,6620172,1310988,197388,0.006401298,0.007561671,0.0061857654,0.009483473,0.0053220247,0.0050831405,nan,nan,nan,0.0,1.0,1.0,0.28382048,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42988000,10672000,2,1310988,6620172,1310988,197388,0.010446338,0.009128458,0.009999763,0.00872943,0.010775712,0.010891127,nan,nan,nan,0.0,1.0,1.0,0.31918636,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43996000,10672000,2,1310988,6620172,1310988,197388,0.011277464,0.009803667,0.009259151,0.010547842,0.00862254,0.008687481,nan,nan,nan,0.0,1.0,1.0,0.41119143,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45008000,10672000,2,1310988,6620172,1310988,197388,0.0077406554,0.0020615906,0.003107877,0.0043188035,0.004503425,0.0046417587,nan,nan,nan,0.0,1.0,1.0,0.41874453,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46016000,10672000,2,1310988,6620172,1310988,197388,0.008628441,0.0066986806,0.0066365344,0.0074755386,0.007117692,0.007156349,nan,nan,nan,0.0,1.0,1.0,0.4754971,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47028000,10672000,2,1310988,6620172,1310988,197388,0.0066903103,0.007749435,0.0064787194,0.009363802,0.006043905,0.006052659,nan,nan,nan,0.0,1.0,1.0,0.5369877,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48036000,10672000,2,1310988,6620172,1310988,197388,0.009781425,0.00878077,0.008101323,0.00971801,0.007489947,0.007446481,nan,nan,nan,0.0,1.0,1.0,0.60990316,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49048000,10672000,2,1310988,6620172,1310988,197388,0.01138835,0.011446267,0.011628484,0.010502734,0.0132486075,0.013199398,nan,nan,nan,0.0,1.0,1.0,0.60990316,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50056000,10672000,2,1310988,6620172,1310988,197388,0.015873162,0.018025413,0.018002473,0.015748689,0.018044446,0.018064478,nan,nan,nan,0.0,1.0,1.0,0.60990316,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51068000,10672000,2,1310988,6620172,1310988,197388,0.023207003,0.02070785,0.02078277,0.023213668,0.020880945,0.020891443,nan,nan,nan,0.0,1.0,1.0,0.6100834,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52076000,10672000,2,1310988,6620172,1310988,197388,0.022203522,0.012849359,0.012930391,0.02220301,0.013097937,0.013093667,nan,nan,nan,0.0,1.0,1.0,0.6441639,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53088000,10672000,2,1310988,6620172,1310988,197388,0.017950702,0.013902755,0.01537218,0.014936503,0.016919373,0.01688757,nan,nan,nan,0.0,1.0,1.0,0.644779,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54096000,10672000,2,1310988,6620172,1310988,197388,0.014361311,0.01767573,0.017633894,0.014155625,0.017654315,0.017650742,nan,nan,nan,0.0,1.0,1.0,0.644779,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55108000,10672000,2,1310988,6620172,1310988,197388,0.015127722,0.016711336,0.016862947,0.015057625,0.017097065,0.017092263,nan,nan,nan,0.0,1.0,1.0,0.644779,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56116000,10672000,2,1310988,6620172,1310988,197388,0.019392073,0.019124357,0.019254424,0.019380452,0.01938555,0.019379305,nan,nan,nan,0.0,1.0,1.0,0.644779,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57128000,10672000,2,1310988,6620172,1310988,197388,0.024471587,0.023350323,0.024256313,0.022624,0.025199011,0.025189966,nan,nan,nan,0.0,1.0,1.0,0.644779,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58136000,10672000,2,1310988,6620172,1310988,197388,0.018162524,0.017456004,0.018261416,0.016568184,0.019046213,0.019035945,nan,nan,nan,0.0,1.0,1.0,0.644779,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59148000,10672000,2,1310988,6620172,1310988,197388,0.02176447,0.02131838,0.0216141,0.02097966,0.021857293,0.021845097,nan,nan,nan,0.0,1.0,1.0,0.7307885,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60156000,10672000,2,1310988,6620172,1310988,197388,0.022194915,0.013074723,0.015042812,0.016688164,0.017798642,0.01781321,nan,nan,nan,0.0,1.0,1.0,0.7651208,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61168000,10672000,2,1310988,6620172,1310988,197388,0.016606687,0.015202845,0.015902076,0.01538975,0.016580861,0.016444437,nan,nan,nan,0.0,1.0,1.0,0.7651208,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62176000,10672000,2,1310988,6620172,1310988,197388,0.04533185,0.04337901,0.04394202,0.043516368,0.04483932,0.04519123,nan,nan,nan,0.0,1.0,1.0,0.77153665,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63188000,10672000,2,1310988,6620172,1310988,197388,0.021360423,0.021684665,0.018469676,0.020440847,0.018882912,0.022657955,nan,nan,nan,0.0,1.0,1.0,0.77153665,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64196000,10672000,2,1310988,6620172,1310988,197388,0.004755119,0.015626127,0.010763193,0.0045263357,0.010877527,0.015924875,nan,nan,nan,0.0,1.0,1.0,0.8033369,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65208000,10672000,2,1310988,6620172,1310988,197388,0.0071155173,0.0131383985,0.01298905,0.0074376664,0.012894501,0.013385285,nan,nan,nan,0.0,1.0,1.0,0.80467236,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66216000,10672000,2,1310988,6620172,1310988,197388,0.02164866,0.024148973,0.025763648,0.02123313,0.026013948,0.02459435,nan,nan,nan,0.0,1.0,1.0,0.8172367,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67228000,10672000,2,1310988,6620172,1310988,197388,0.028235774,0.034217797,0.034205485,0.025834788,0.03550887,0.03687961,nan,nan,nan,0.0,1.0,1.0,0.82933885,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68236000,10672000,2,1310988,6620172,1310988,197388,0.027665904,0.025808103,0.02219857,0.02767385,0.021102563,0.023824032,nan,nan,nan,0.0,1.0,1.0,0.8295291,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69248000,10672000,2,1310988,6620172,1310988,197388,0.027501266,0.025180764,0.023159435,0.02689977,0.023188937,0.025237571,nan,nan,nan,0.0,1.0,1.0,0.8409093,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70256000,10672000,2,1310988,6620172,1310988,197388,0.029281203,0.029885754,0.02823752,0.029074341,0.028275086,0.030106202,nan,nan,nan,0.0,1.0,1.0,0.8409093,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71268000,10672000,2,1310988,6620172,1310988,197388,0.034279373,0.034606457,0.033677924,0.03363081,0.034104448,0.035379287,nan,nan,nan,0.0,1.0,1.0,0.8784793,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72276000,10672000,2,1310988,6620172,1310988,197388,0.041037545,0.04126968,0.04062101,0.040542904,0.040933352,0.041873764,nan,nan,nan,0.0,1.0,1.0,0.8784793,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73288000,10672000,2,1310988,6620172,1310988,197388,0.039083745,0.039880462,0.039240215,0.03968026,0.03892533,0.039327666,nan,nan,nan,0.0,1.0,1.0,0.88957006,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74296000,10672000,2,1310988,6620172,1310988,197388,0.04529588,0.04497549,0.045348734,0.044643253,0.04577302,0.04576051,nan,nan,nan,0.0,1.0,1.0,0.9080623,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75308000,10672000,2,1310988,6620172,1310988,197388,0.03778739,0.037912995,0.038363248,0.0378699,0.03830334,0.037833527,nan,nan,nan,0.0,1.0,1.0,0.94588405,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76316000,10672000,2,1310988,6620172,1310988,197388,0.036683105,0.036104627,0.036793817,0.03627623,0.03731168,0.036889892,nan,nan,nan,0.0,1.0,1.0,0.9580062,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77328000,10672000,2,1310988,6620172,1310988,197388,0.026173994,0.025766036,0.026125968,0.025737105,0.026137779,0.026012326,nan,nan,nan,0.0,1.0,1.0,0.97767335,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78336000,10672000,2,1310988,6620172,1310988,197388,0.022938618,0.022880053,0.02273462,0.02312302,0.02266967,0.02289387,nan,nan,nan,0.0,1.0,1.0,0.9839435,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79348000,10672000,2,1310988,6620172,1310988,197388,0.020858599,0.020856738,0.020382004,0.021100398,0.020237468,0.020710515,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80356000,10672000,2,1310988,6620172,1310988,197388,0.02228195,0.022265596,0.021656062,0.022439953,0.02157711,0.022189157,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
