timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
48712000,-0.07610207,0.79160213,0.018824808,0.0,0.0,-0.6343878
48728000,-0.14663988,0.7891277,0.021141112,0.0,0.0,-0.63596153
48748000,-0.1454636,0.77905506,0.02034512,0.0,0.0,-0.6400051
48768000,-0.024531677,0.76272416,0.014816424,0.0,0.0,-0.6427991
48788000,0.06346184,0.7606097,0.010419645,0.0,0.0,-0.6422386
48812000,0.027892228,0.7826825,0.011539973,0.0,0.0,-0.6350394
48828000,0.24350804,0.06662617,1.0864272,0.0,0.0,-1.0
48852000,-0.22025467,0.7932728,0.01800767,0.0,0.0,-0.6336179
48872000,-0.21892382,0.7830679,0.017055534,0.0,0.0,-0.6376852
48892000,-0.10219244,0.76577526,0.012589557,0.0,0.0,-0.64160734
48908000,-0.043096587,0.758205,0.009562898,0.0,0.0,-0.6426199
48928000,-0.0013646493,0.7642938,0.007475132,0.0,0.0,-0.6408327
48948000,-0.063828275,0.7817371,0.008963772,0.0,0.0,-0.63597286
48972000,-0.25316972,0.7992224,0.014969946,0.0,0.0,-0.6319958
48992000,-0.303537,0.7933254,0.015995642,0.0,0.0,-0.6340231
49012000,-0.2420328,0.7773251,0.013280988,0.0,0.0,-0.63825756
49028000,-0.17115201,0.7647836,0.010573232,0.0,0.0,-0.63993764
49048000,-0.06970126,0.76188016,0.0061969305,0.0,0.0,-0.6402849
49072000,-0.09424728,0.78352195,0.0071475864,0.0,0.0,-0.6338474
49092000,-0.22471738,0.79876405,0.010901428,0.0,0.0,-0.62999845
49112000,-0.33235136,0.8009877,0.0141003765,0.0,0.0,-0.63012815
49132000,0.0848053,0.08311157,1.0914618,0.0,0.0,-1.0
49148000,0.081544496,0.0825217,1.0941867,0.0,0.0,-1.0
49168000,0.07928899,0.07991276,1.0939041,0.0,0.0,-1.0
49192000,0.07337432,0.07809626,1.0889678,0.0,0.0,-1.0
49212000,0.06549545,0.0811383,1.0850061,0.0,0.0,-1.0
49232000,-0.3263909,0.8000181,0.011569829,0.0,0.0,-0.6312878
49252000,-0.38340953,0.7919202,0.013187308,0.0,0.0,-0.6344007
49272000,-0.29944667,0.7794774,0.010282529,0.0,0.0,-0.6391584
49292000,-0.17234524,0.7637503,0.0061054486,0.0,0.0,-0.6416311
49312000,-0.11699072,0.77138656,0.0040988033,0.0,0.0,-0.6392231
49332000,-0.1655252,0.7910904,0.005332364,0.0,0.0,-0.63325113
49348000,-0.24169326,0.7997123,0.007468369,0.0,0.0,-0.6306744
49372000,-0.39130324,0.8049266,0.012319249,0.0,0.0,-0.6306534
49388000,-0.39738187,0.79663706,0.013518421,0.0,0.0,-0.63331413
49408000,-0.3066431,0.78400844,0.009846756,0.0,0.0,-0.63812447
49428000,0.03136471,0.084677055,1.0916326,0.0,0.0,-1.0
49452000,-0.12130654,0.78807557,0.0036211072,0.0,0.0,-0.6357482
49468000,-0.16833958,0.8062674,0.0045523234,0.0,0.0,-0.6320362
49488000,-0.30174646,0.81670654,0.009615068,0.0,0.0,-0.6288632
49512000,-0.38952574,0.8092137,0.012582683,0.0,0.0,-0.63298583
49532000,0.032440305,0.08998408,1.0909667,0.0,0.0,-1.0
49552000,-0.15427494,0.77972275,0.0053465916,0.0,0.0,-0.64089245
49568000,-0.1029913,0.7795141,0.0030103053,0.0,0.0,-0.6397058
49588000,-0.10249829,0.79865867,0.0029747821,0.0,0.0,-0.63423574
49612000,-0.2747379,0.81085837,0.009665924,0.0,0.0,-0.62981766
49628000,-0.33832747,0.81238157,0.012704147,0.0,0.0,-0.6304129
49652000,-0.32458618,0.7941265,0.01196987,0.0,0.0,-0.63637996
49668000,-0.23975013,0.7842748,0.009894208,0.0,0.0,-0.63850754
49688000,-0.10394511,0.7704833,0.0051463265,0.0,0.0,-0.6397245
49712000,-0.05893625,0.78934187,0.0045450646,0.0,0.0,-0.6345897
49728000,-0.10832866,0.79888284,0.0057111797,0.0,0.0,-0.6312322
49748000,-0.2371465,0.8137579,0.011506529,0.0,0.0,-0.6285854
49772000,-0.3020198,0.8022028,0.0138616,0.0,0.0,-0.632485
49792000,-0.19367626,0.78577936,0.0109134875,0.0,0.0,-0.6370175
49808000,-0.1036742,0.7765913,0.008289921,0.0,0.0,-0.6384376
49828000,0.0017297554,0.7799237,0.0050407443,0.0,0.0,-0.63808185
49848000,0.0019287444,0.79914355,0.005505528,0.0,0.0,-0.63264
49872000,-0.15966846,0.82045066,0.012633084,0.0,0.0,-0.6271502
49888000,-0.21203725,0.8203046,0.01576738,0.0,0.0,-0.62741566
49912000,-0.18456523,0.79823697,0.014873443,0.0,0.0,-0.6330499
49932000,-0.03488193,0.7897258,0.010919975,0.0,0.0,-0.63598055
49948000,0.05080712,0.7898515,0.008328197,0.0,0.0,-0.63653606
49972000,0.09820859,0.80434716,0.008348957,0.0,0.0,-0.6313893
49992000,0.0010895712,0.8207764,0.012407156,0.0,0.0,-0.6266433
50008000,-0.06831911,0.82621,0.015842414,0.0,0.0,-0.62560856
50028000,-0.12863582,0.81704396,0.019370427,0.0,0.0,-0.6273779
50052000,0.286826,0.06815408,1.0903158,0.0,0.0,-1.0
50072000,0.3078444,0.06318246,1.090268,0.0,0.0,-1.0
50092000,0.21393292,0.7925111,0.010280937,0.0,0.0,-0.6336518
50112000,0.16476382,0.80784297,0.012910883,0.0,0.0,-0.62815535
