timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
59216000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,0.5924691,0.1433694,0.0,0.5926347,0.7234336,0.15751636,nan,nan,nan,0.0,0.0,0.0,nan,0.57476217,0.0,0.0037093866,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59224000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,0.38870364,0.14874858,0.0,0.38895202,0.72788656,0.1630218,nan,nan,nan,0.0,0.0,0.0,nan,0.56679493,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59236000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,0.18493818,0.15412775,0.0,0.18526937,0.7323395,0.16852725,nan,nan,nan,0.0,0.0,0.0,nan,0.55483645,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59244000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-0.01882729,0.15950692,0.0,-0.018413275,0.73679245,0.17403269,nan,nan,nan,0.0,0.0,0.0,nan,0.5468614,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59256000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-0.22259276,0.16488609,0.0,-0.22209592,0.7412454,0.17953813,nan,nan,nan,0.0,0.0,0.0,nan,0.53502214,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59264000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-0.42635822,0.17026526,0.0,-0.42577857,0.74569833,0.18504357,nan,nan,nan,0.0,0.0,0.0,nan,0.527669,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59276000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-0.6301237,0.17564443,0.0,-0.6294612,0.7501513,0.19054902,nan,nan,nan,0.0,0.0,0.0,nan,0.5160797,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59284000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-0.8338891,0.1810236,0.0,-0.8331439,0.7546042,0.19605446,nan,nan,nan,0.0,0.0,0.0,nan,0.50850815,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59296000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.18640277,0.0,-1.0,0.75905716,0.2015599,nan,nan,nan,0.0,0.0,0.0,nan,0.49894166,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59304000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.19178194,0.0,-1.0,0.7635101,0.20706534,nan,nan,nan,0.0,0.0,0.0,nan,0.4922765,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59316000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.19716111,0.0,-1.0,0.76796305,0.21257079,nan,nan,nan,0.0,0.0,0.0,nan,0.48168817,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59324000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.20254028,0.0,-1.0,0.772416,0.21807623,nan,nan,nan,0.0,0.0,0.0,nan,0.4744688,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59336000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.20791945,0.0,-1.0,0.77686894,0.22358167,nan,nan,nan,0.0,0.0,0.0,nan,0.4641649,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59344000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.21329862,0.0,-1.0,0.7813219,0.22908711,nan,nan,nan,0.0,0.0,0.0,nan,0.4569982,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59356000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.21867779,0.0,-1.0,0.7857748,0.23459256,nan,nan,nan,0.0,0.0,0.0,nan,0.44591996,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59364000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.22405696,0.0,-1.0,0.7902278,0.240098,nan,nan,nan,0.0,0.0,0.0,nan,0.43848982,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59376000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.22943613,0.0,-1.0,0.7946807,0.24560344,nan,nan,nan,0.0,0.0,0.0,nan,0.42732295,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59384000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.2348153,0.0,-1.0,0.79913366,0.25110888,nan,nan,nan,0.0,0.0,0.0,nan,0.41978514,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59396000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.24019447,0.0,-1.0,0.8035866,0.25661433,nan,nan,nan,0.0,0.0,0.0,nan,0.4083164,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59404000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.24557364,0.0,-1.0,0.80803955,0.26211977,nan,nan,nan,0.0,0.0,0.0,nan,0.40062138,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59416000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.2509528,0.0,-1.0,0.8124925,0.2676252,nan,nan,nan,0.0,0.0,0.0,nan,0.3890516,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59424000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.25633198,0.0,-1.0,0.81694543,0.27313066,nan,nan,nan,0.0,0.0,0.0,nan,0.38130316,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59436000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.26171115,0.0,-1.0,0.8213984,0.2786361,nan,nan,nan,0.0,0.0,0.0,nan,0.36960065,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59444000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.26709032,0.0,-1.0,0.8258513,0.28414154,nan,nan,nan,0.0,0.0,0.0,nan,0.3617842,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59456000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.2724695,0.0,-1.0,0.83030427,0.28964698,nan,nan,nan,0.0,0.0,0.0,nan,0.3500067,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59464000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.27784866,0.0,-1.0,0.8347572,0.29515243,nan,nan,nan,0.0,0.0,0.0,nan,0.34213266,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59476000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.28322783,0.0,-1.0,0.83921015,0.30065787,nan,nan,nan,0.0,0.0,0.0,nan,0.330312,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59484000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.288607,0.0,-1.0,0.8436631,0.3061633,nan,nan,nan,0.0,0.0,0.0,nan,0.32241467,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59496000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.29398617,0.0,-1.0,0.84811604,0.31166875,nan,nan,nan,0.0,0.0,0.0,nan,0.31057656,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59504000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.29936534,0.0,-1.0,0.852569,0.3171742,nan,nan,nan,0.0,0.0,0.0,nan,0.30266228,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59516000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.3047445,0.0,-1.0,0.8570219,0.32267964,nan,nan,nan,0.0,0.0,0.0,nan,0.29076687,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59524000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.31012368,0.0,-1.0,0.8614749,0.32818508,nan,nan,nan,0.0,0.0,0.0,nan,0.2828397,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59536000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.31550285,0.0,-1.0,0.8659278,0.33369052,nan,nan,nan,0.0,0.0,0.0,nan,0.27092728,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59544000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.32088202,0.0,-1.0,0.87038076,0.33919597,nan,nan,nan,0.0,0.0,0.0,nan,0.26297227,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59556000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.3262612,0.0,-1.0,0.8748337,0.3447014,nan,nan,nan,0.0,0.0,0.0,nan,0.2510363,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59564000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.33164036,0.0,-1.0,0.87928665,0.35020685,nan,nan,nan,0.0,0.0,0.0,nan,0.24307837,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59576000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.33701953,0.0,-1.0,0.8837396,0.3557123,nan,nan,nan,0.0,0.0,0.0,nan,0.23113884,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59584000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.3423987,0.0,-1.0,0.88819253,0.36121774,nan,nan,nan,0.0,0.0,0.0,nan,0.22316988,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59596000,58408000,4,1311004,6620172,1311004,197388,0.05087401,0.26001865,0.25463948,0.050956827,0.25909242,0.26014492,nan,nan,nan,-1.0,0.34777787,0.0,-1.0,0.8926455,0.36672318,nan,nan,nan,0.0,0.0,0.0,nan,0.21121417,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59604000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.3543648,0.0,-1.0,0.89827377,0.37335482,nan,nan,nan,0.0,0.0,0.0,nan,0.20324619,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59616000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.36095175,0.0,-1.0,0.90390205,0.37998646,nan,nan,nan,0.0,0.0,0.0,nan,0.19129574,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59624000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.3675387,0.0,-1.0,0.90953034,0.3866181,nan,nan,nan,0.0,0.0,0.0,nan,0.18331812,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59636000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.37412563,0.0,-1.0,0.9151586,0.39324975,nan,nan,nan,0.0,0.0,0.0,nan,0.17136392,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59644000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.38071257,0.0,-1.0,0.9207869,0.3998814,nan,nan,nan,0.0,0.0,0.0,nan,0.16339476,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59656000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.3872995,0.0,-1.0,0.9264152,0.40651304,nan,nan,nan,0.0,0.0,0.0,nan,0.15145053,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59664000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.39388645,0.0,-1.0,0.9320435,0.41314468,nan,nan,nan,0.0,0.0,0.0,nan,0.14348668,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59676000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.4004734,0.0,-1.0,0.9376718,0.41977632,nan,nan,nan,0.0,0.0,0.0,nan,0.1315193,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59684000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.40706033,0.0,-1.0,0.94330007,0.42640796,nan,nan,nan,0.0,0.0,0.0,nan,0.12353974,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59696000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.41364726,0.0,-1.0,0.94892836,0.4330396,nan,nan,nan,0.0,0.0,0.0,nan,0.11156934,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59704000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.4202342,0.0,-1.0,0.95455664,0.43967125,nan,nan,nan,0.0,0.0,0.0,nan,0.10358985,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59716000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.42682114,0.0,-1.0,0.96018493,0.4463029,nan,nan,nan,0.0,0.0,0.0,nan,0.091677085,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59724000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.43340808,0.0,-1.0,0.9658132,0.45293453,nan,nan,nan,0.0,0.0,0.0,nan,0.083764784,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59736000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.43999502,0.0,-1.0,0.9714415,0.45956618,nan,nan,nan,0.0,0.0,0.0,nan,0.071822986,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59744000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.44658196,0.0,-1.0,0.9770698,0.46619782,nan,nan,nan,0.0,0.0,0.0,nan,0.0639048,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59756000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.4531689,0.0,-1.0,0.9826981,0.47282946,nan,nan,nan,0.0,0.0,0.0,nan,0.051983994,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59764000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.45975584,0.0,-1.0,0.9883264,0.4794611,nan,nan,nan,0.0,0.0,0.0,nan,0.04400692,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59776000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.46634278,0.0,-1.0,0.99395466,0.48609275,nan,nan,nan,0.0,0.0,0.0,nan,0.032052267,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59784000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.47292972,0.0,-1.0,0.99958295,0.4927244,nan,nan,nan,0.0,0.0,0.0,nan,0.024094205,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59796000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.47951666,0.0,-1.0,1.0,0.49935603,nan,nan,nan,0.0,0.0,0.0,nan,0.012145138,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59804000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.4861036,0.0,-1.0,1.0,0.50598764,nan,nan,nan,0.0,0.0,0.0,nan,0.0041721794,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59816000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.49269053,0.0,-1.0,1.0,0.51261926,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59824000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.49927747,0.0,-1.0,1.0,0.51925087,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59836000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5058644,0.0,-1.0,1.0,0.5258825,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59844000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5124513,0.0,-1.0,1.0,0.5325141,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59856000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5190382,0.0,-1.0,1.0,0.5391457,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59864000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5256251,0.0,-1.0,1.0,0.5457773,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59876000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.532212,0.0,-1.0,1.0,0.55240893,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59884000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5387989,0.0,-1.0,1.0,0.55904055,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59896000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.54538584,0.0,-1.0,1.0,0.56567216,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59904000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.55197275,0.0,-1.0,1.0,0.5723038,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59916000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.55855966,0.0,-1.0,1.0,0.5789354,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59924000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.56514657,0.0,-1.0,1.0,0.585567,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59936000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5717335,0.0,-1.0,1.0,0.5921986,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59944000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5783204,0.0,-1.0,1.0,0.5988302,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59956000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5849073,0.0,-1.0,1.0,0.60546184,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59964000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5914942,0.0,-1.0,1.0,0.61209345,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59976000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.5980811,0.0,-1.0,1.0,0.61872506,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59984000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.604668,0.0,-1.0,1.0,0.6253567,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
59996000,58408000,4,1311004,6620172,1311004,197388,0.012563064,0.24233398,0.23574704,0.013061777,0.24137534,0.24237868,nan,nan,nan,-1.0,0.61125493,0.0,-1.0,1.0,0.6319883,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60004000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.6189677,0.0,-1.0,1.0,0.63955337,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
