timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
65008000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
65032000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
65536000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
65704000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
65740000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
66004000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
66040000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
66304000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
66340000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
66376000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
66436000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
66532000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
66568000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
67072000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
67576000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
67600000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
67840000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
67876000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
68368000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
68404000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
68836000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
68872000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
69376000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
69772000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
69808000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
70312000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
70708000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
70732000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
70876000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
70900000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
71272000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
71308000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
71572000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
71608000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
71932000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
71968000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
72340000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
72376000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
72604000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
72640000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
72808000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
72832000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
73132000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
73168000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
73672000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
73900000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
73936000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
74068000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
74104000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
74536000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
74572000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
75076000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
75580000,9568000,0,14608000,16360000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
75628000,75628000,75628000,14608000,16360000,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
76132000,75628000,75628000,14608000,16360000,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
76636000,75628000,75628000,14608000,16360000,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
77140000,75628000,75628000,14608000,16360000,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
77644000,75628000,75628000,14608000,16360000,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
78148000,75628000,75628000,14608000,16360000,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
78652000,75628000,75628000,14608000,0,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
79156000,75628000,75628000,14608000,0,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
79660000,75628000,75628000,14608000,0,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
80164000,75628000,75628000,14608000,0,271056940,270598156,271450159,18,2,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
80644000,75628000,75628000,0,0,271056940,270598156,271450159,18,1,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,7
81148000,75628000,75628000,0,0,271056940,270598156,271450159,18,1,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,7
