timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
11084000,11084000,-1.7252378e-05,-0.009740777,0.00032563097,0.001,0.0,0.0,0.0,-1.0
11136000,11136000,-0.0017290069,-0.0128341885,-0.0004033194,0.001,0.0,0.0,0.0,-1.0
11184000,11184000,-0.001997177,-0.008242945,-0.0011115496,0.001,0.0,0.0,0.0,-1.0
11236000,11236000,-0.0014594874,-0.00976255,-0.00010287422,0.001,0.0,0.0,0.0,-1.0
11284000,11284000,-0.0016499477,-0.0072649415,-0.00092729396,0.001,0.0,0.0,0.0,-1.0
11336000,11336000,-0.0025875252,0.0015355214,-5.884608e-05,0.001,0.0,0.0,0.0,-1.0
11384000,11384000,0.0026805287,-0.00743012,0.00093804655,0.001,0.0,0.0,0.0,-1.0
11436000,11436000,0.0020999839,-0.006824632,1.4509263e-06,0.001,0.0,0.0,0.0,-1.0
11484000,11484000,-0.00068941497,-0.008252578,0.00027409487,0.001,0.0,0.0,0.0,-1.0
11536000,11536000,0.001002771,-0.0060740067,1.1634441e-05,0.001,0.0,0.0,0.0,-1.0
11584000,11584000,0.0020776738,-0.0057578865,0.00018648586,0.001,0.0,0.0,0.0,-1.0
11636000,11636000,-0.00045720598,-0.006332515,-0.00091845443,0.001,0.0,0.0,0.0,-1.0
11684000,11684000,0.003025081,-0.006590002,-0.00014995948,0.001,0.0,0.0,0.0,-1.0
11736000,11736000,0.0019693447,0.0007518629,-0.00038627555,0.001,0.0,0.0,0.0,-1.0
11784000,11784000,0.0062434613,-0.0074900673,-0.00041272282,0.001,0.0,0.0,0.0,-1.0
11836000,11836000,0.001709727,-0.00645446,-0.0013319746,0.001,0.0,0.0,0.0,-1.0
11884000,11884000,0.002394007,-0.009160148,-0.00021667096,0.001,0.0,0.0,0.0,-1.0
11936000,11936000,0.00015432894,-0.013505583,-0.00020426488,0.001,0.0,0.0,0.0,-1.0
11980000,11980000,-0.00028104903,-0.011246012,0.0008631128,0.001,0.0,0.0,0.0,-1.0
12036000,12036000,0.004114334,-0.014523095,-0.00014037464,0.001,0.0,0.0,0.0,-1.0
12080000,12080000,0.0031832764,-0.010889521,-0.000105967534,0.001,0.0,0.0,0.0,-1.0
12136000,12136000,0.00038380158,-0.010166912,-2.3674154e-05,0.001,0.0,0.0,0.0,-1.0
12184000,12184000,0.0012204407,-0.011513558,0.000910451,0.001,0.0,0.0,0.0,-1.0
12232000,12232000,0.0049741883,-0.011158045,-0.001140208,0.001,0.0,0.0,0.0,-1.0
12284000,12284000,0.0024758016,-0.010147674,-0.0001472672,0.001,0.0,0.0,0.0,-1.0
12336000,12336000,0.001958093,-0.0068504447,0.0006718062,0.001,0.0,0.0,0.0,-1.0
12380000,12380000,0.003182932,-0.009016913,0.00026845784,0.001,0.0,0.0,0.0,-1.0
12436000,12436000,0.0015358808,-0.007926458,0.0009107788,0.001,0.0,0.0,0.0,-1.0
12484000,12484000,0.0044156793,-0.006780159,-5.1932475e-05,0.001,0.0,0.0,0.0,-1.0
12536000,12536000,0.0033814597,-0.0059844935,-0.000114031194,0.001,0.0,0.0,0.0,-1.0
12584000,12584000,0.0029207366,-0.007349352,0.0018730265,0.001,0.0,0.0,0.0,-1.0
