timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
61816000,61812000,6,1311004,6620172,1311004,197388,0.422733,0.16296019,0.15880018,0.42067805,0.16216135,0.15880148,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.16045442,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
62820000,61812000,6,1311004,6620172,1311004,197388,0.025626428,0.13162294,0.12824649,0.023327988,0.1309709,0.12823759,nan,nan,nan,1.0,0.47064444,0.0,1.0,0.36803,4.926324e-05,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
63828000,61812000,6,1311004,6620172,1311004,197388,0.007905384,0.09627833,0.094054535,0.00679187,0.09604931,0.09404371,nan,nan,nan,1.0,0.7852778,0.0,1.0,0.6291025,4.926324e-05,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
64840000,61812000,6,1311004,6620172,1311004,197388,0.011319453,0.08536905,0.08039225,0.010349114,0.08325137,0.08038382,nan,nan,nan,1.0,1.0,0.0,1.0,0.8679244,4.926324e-05,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
65848000,61812000,6,1311004,6620172,1311004,197388,0.0061918152,0.058303595,0.057185713,0.0066984664,0.058022853,0.05718205,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,4.926324e-05,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
66860000,61812000,6,1311004,6620172,1311004,197388,0.01083908,0.036643643,0.03559614,0.010753353,0.036238596,0.03559614,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.0002471842,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
67868000,61812000,6,1311004,6620172,1311004,197388,0.0082097575,0.02961794,0.028668622,0.00724463,0.029283654,0.028668134,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.0037278254,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
68880000,61812000,6,1311004,6620172,1311004,197388,0.016452678,0.04028354,0.037711196,0.015051625,0.03902492,0.03777201,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.0061696228,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
69888000,61812000,6,1311004,6620172,1311004,197388,0.010459093,0.027724974,0.03176408,0.010642973,0.030111212,0.03177546,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.03332812,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
70900000,61812000,6,1311004,6620172,1311004,197388,0.008841337,0.035324883,0.036879152,0.007815819,0.036415786,0.03688293,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.03390943,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
71908000,61812000,6,1311004,6620172,1311004,197388,0.03670062,0.038494617,0.04014699,0.037172996,0.038907737,0.040131055,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.03419913,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
72540000,61812000,6,1311004,6620172,1311004,197388,0.018668957,0.031163312,0.032312844,0.018895153,0.031497486,0.03229549,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.03419913,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,1,1,1,0,0,0,0,0
72544000,61812000,6,1311004,6620172,1311004,197388,0.018668957,0.031163312,0.032312844,0.018895153,0.031497486,0.03229549,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.03419913,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
73548000,61812000,6,1311004,6620172,1311004,197388,0.008767488,0.010184298,0.009928492,0.008569039,0.009950799,0.0098971035,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.04568138,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
74560000,61812000,6,1311004,6620172,1311004,197388,0.015201059,0.01672676,0.016373796,0.014879306,0.016884804,0.016362516,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.045975976,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
75568000,61812000,6,1311004,6620172,1311004,197388,0.017275209,0.030611293,0.029949551,0.01682736,0.030590732,0.02994011,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.045975976,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
76580000,61812000,6,1311004,6620172,1311004,197388,0.01799928,0.036829032,0.036908377,0.017828388,0.03712155,0.036910474,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.046357583,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
77564000,61812000,6,1311004,6620172,1311004,197388,0.02007595,0.043386728,0.045224402,0.02072706,0.044560727,0.0452305,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.052446045,nan,nan,nan,0.0,0.0,0.0,nan,0.49589667,0.12860176,0.25699323,nan,2,6,1,1,1,1,0,1,0,0,0,0,0
77568000,77568000,7,1310988,6620172,1310988,197388,0.02007595,0.043386728,0.045224402,0.02072706,0.044560727,0.0452305,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.501255,0.12843841,0.2585953,nan,0,6,1,0,0,1,0,0,0,0,0,0,0
77572000,77568000,7,1310988,6620172,1310988,197388,0.02007595,0.043386728,0.045224402,0.02072706,0.044560727,0.0452305,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.501255,0.12843841,0.2585953,nan,0,6,1,0,0,1,1,0,0,0,0,0,0
77576000,77568000,7,1310988,6620172,1310988,197388,0.02007595,0.043386728,0.045224402,0.02072706,0.044560727,0.0452305,nan,nan,nan,0.0,0.023310777,0.025148451,0.00065110996,0.024484776,0.02515455,nan,nan,nan,0.0,0.0,0.0,nan,0.49327618,0.120449014,0.25060588,nan,0,6,1,1,0,1,1,0,0,0,0,0,0
77580000,77568000,7,1310988,6620172,1310988,197388,0.02007595,0.043386728,0.045224402,0.02072706,0.044560727,0.0452305,nan,nan,nan,0.0,0.023310777,0.025148451,0.00065110996,0.024484776,0.02515455,nan,nan,nan,0.0,0.0,0.0,nan,0.48928684,0.11646227,0.24662787,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77804000,77568000,7,1310988,6620172,1310988,197388,0.2986909,0.043386728,0.15100825,0.29724208,0.15025167,0.15098682,nan,nan,nan,0.0,0.28084373,0.5784144,0.014975529,0.56314987,0.5785547,nan,nan,nan,0.0,0.0,0.0,nan,0.26697385,0.0,0.02358614,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78816000,77568000,7,1310988,6620172,1310988,197388,0.2331619,0.09881577,0.097187445,0.23417732,0.097407274,0.097171225,nan,nan,nan,0.0,0.28084373,0.5784144,0.072509035,0.56314987,0.5785547,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79824000,77568000,7,1310988,6620172,1310988,197388,0.1979369,0.07176657,0.07212641,0.1986208,0.07102379,0.072112046,nan,nan,nan,0.0,0.28084373,0.5784144,0.14424467,0.56314987,0.5785547,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80836000,77568000,7,1310988,6620172,1310988,197388,0.09134104,0.099132665,0.07598956,0.10427604,0.08484003,0.07598635,nan,nan,nan,0.0,0.30421865,0.5784144,0.28092265,0.56314987,0.5785547,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81844000,77568000,7,1310988,6620172,1310988,197388,0.107000664,0.05198999,0.05165764,0.10911195,0.05215363,0.051652472,nan,nan,nan,0.0,0.58471763,0.5784144,0.8817934,0.56314987,0.5785547,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
82856000,77568000,7,1310988,6620172,1310988,197388,0.0684279,0.05509454,0.054486245,0.0710776,0.054662332,0.05448131,nan,nan,nan,0.0,0.58471763,0.5784144,1.0,0.56314987,0.5785547,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
83864000,77568000,7,1310988,6620172,1310988,197388,0.053607915,0.051334944,0.050543424,0.054752737,0.050614327,0.05053908,nan,nan,nan,0.0,0.58471763,0.5784144,1.0,0.56314987,0.5785547,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
84876000,77568000,7,1310988,6620172,1310988,197388,0.04583457,0.050542865,0.050171643,0.04707558,0.049789596,0.05017174,nan,nan,nan,0.0,0.7154667,0.66835326,1.0,0.65194,0.6684152,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
